"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
5.249995	5.20886475	5.3046855	5.25055928	"Simu4"	10	"NFT"	0.7	"cgut"
4.37236	4.32900875	4.4365795	4.37419456	"Simu4"	10	"NFT"	0.8	"cgut"
3.592195	3.54581225	3.6665835	3.59532666	"Simu4"	10	"NFT"	0.9	"cgut"
2.90491	2.85544125	2.993321	2.90847256	"Simu4"	10	"NFT"	1	"cgut"
2.30397	2.2514555	2.40327125	2.3077712	"Simu4"	10	"NFT"	1.1	"cgut"
1.78229	1.72918575	1.8912825	1.78759426	"Simu4"	10	"NFT"	1.2	"cgut"
1.336645	1.28354425	1.45330925	1.34368922	"Simu4"	10	"NFT"	1.3	"cgut"
0.9667245	0.9157191	1.088431	0.975627822	"Simu4"	10	"NFT"	1.4	"cgut"
0.677638	0.63125225	0.8004192	0.688335658	"Simu4"	10	"NFT"	1.5	"cgut"
0.470319	0.4268668	0.58780925	0.480094512	"Simu4"	10	"NFT"	1.6	"cgut"
0.324667	0.2852633	0.43843005	0.335247454	"Simu4"	10	"NFT"	1.7	"cgut"
0.2271375	0.189388925	0.335698225	0.236616356	"Simu4"	10	"NFT"	1.8	"cgut"
0.160632	0.124416975	0.268024725	0.17053857	"Simu4"	10	"NFT"	1.9	"cgut"
0.1174255	0.0815472375	0.222248025	0.1267956432	"Simu4"	10	"NFT"	2	"cgut"
0.08844805	0.053900655	0.19067575	0.098059006	"Simu4"	10	"NFT"	2.1	"cgut"
0.06969225	0.0354893575	0.1694427	0.0792623254	"Simu4"	10	"NFT"	2.2	"cgut"
0.05736705	0.0234386125	0.15504845	0.066988501	"Simu4"	10	"NFT"	2.3	"cgut"
0.04921895	0.0158260975	0.1452729	0.0589694376	"Simu4"	10	"NFT"	2.4	"cgut"
0.04428175	0.010675055	0.13908805	0.0537140243	"Simu4"	10	"NFT"	2.5	"cgut"
0.0412583	0.007392976	0.136027875	0.05024812076	"Simu4"	10	"NFT"	2.6	"cgut"
0.0391096	0.00526155625	0.1332151	0.0479379834	"Simu4"	10	"NFT"	2.7	"cgut"
0.0375618	0.0038653425	0.131155625	0.04637252992	"Simu4"	10	"NFT"	2.8	"cgut"
0.03660085	0.0029576995	0.12998555	0.04528572954	"Simu4"	10	"NFT"	2.9	"cgut"
0.03591545	0.0023622015	0.12900255	0.04450585843	"Simu4"	10	"NFT"	3	"cgut"
0.0354305	0.00197894125	0.128060725	0.043922213224	"Simu4"	10	"NFT"	3.1	"cgut"
0.0350982	0.0017360515	0.126317525	0.043463619162	"Simu4"	10	"NFT"	3.2	"cgut"
0.0348446	0.0015788985	0.12463225	0.04308445931	"Simu4"	10	"NFT"	3.3	"cgut"
0.03467565	0.0014771645	0.12298885	0.042755519778	"Simu4"	10	"NFT"	3.4	"cgut"
0.03451605	0.00141137075	0.121372925	0.04245823885	"Simu4"	10	"NFT"	3.5	"cgut"
0.03466625	0.00136880375	0.119777125	0.042180856346	"Simu4"	10	"NFT"	3.6	"cgut"
0.03469565	0.00134121675	0.118198725	0.04191595176	"Simu4"	10	"NFT"	3.7	"cgut"
0.0345851	0.0013233245	0.116636	0.041658916528	"Simu4"	10	"NFT"	3.8	"cgut"
0.03448095	0.001311707	0.115088175	0.041406904352	"Simu4"	10	"NFT"	3.9	"cgut"
0.0343811	0.001304159	0.113601325	0.041158196312	"Simu4"	10	"NFT"	4	"cgut"
0	0	0	0	"Simu4"	15	"NFT"	0	"cgut"
22.4235	22.4138375	22.43331	22.4235204	"Simu4"	15	"NFT"	0.1	"cgut"
18.102	18.0848475	18.118915	18.102218	"Simu4"	15	"NFT"	0.2	"cgut"
16.11605	16.091295	16.1389	16.1156788	"Simu4"	15	"NFT"	0.3	"cgut"
14.3834	14.3507475	14.41261	14.3825912	"Simu4"	15	"NFT"	0.4	"cgut"
12.76185	12.72279	12.800425	12.7611614	"Simu4"	15	"NFT"	0.5	"cgut"
11.24525	11.2024	11.2931575	11.2448786	"Simu4"	15	"NFT"	0.6	"cgut"
9.835265	9.78712275	9.89436375	9.83565126	"Simu4"	15	"NFT"	0.7	"cgut"
8.534045	8.47991	8.606226	8.5349774	"Simu4"	15	"NFT"	0.8	"cgut"
7.341215	7.28326725	7.4235985	7.34317814	"Simu4"	15	"NFT"	0.9	"cgut"
6.255495	6.19397575	6.348073	6.2592536	"Simu4"	15	"NFT"	1	"cgut"
5.27624	5.21079175	5.38606325	5.28086714	"Simu4"	15	"NFT"	1.1	"cgut"
4.40032	4.33145825	4.52178075	4.40442394	"Simu4"	15	"NFT"	1.2	"cgut"
3.61975	3.548506	3.7538695	3.62525602	"Simu4"	15	"NFT"	1.3	"cgut"
2.931605	2.85961025	3.0758575	2.93790612	"Simu4"	15	"NFT"	1.4	"cgut"
2.326815	2.25490675	2.48093125	2.33652718	"Simu4"	15	"NFT"	1.5	"cgut"
1.804835	1.73132025	1.96608525	1.81547736	"Simu4"	15	"NFT"	1.6	"cgut"
1.358025	1.2856485	1.52772225	1.37041384	"Simu4"	15	"NFT"	1.7	"cgut"
0.986082	0.917777575	1.157815	1.00063091	"Simu4"	15	"NFT"	1.8	"cgut"
0.6964875	0.6329524	0.861842325	0.71077605	"Simu4"	15	"NFT"	1.9	"cgut"
0.486599	0.428683175	0.641208375	0.499755174	"Simu4"	15	"NFT"	2	"cgut"
0.339529	0.2866245	0.48549915	0.352544904	"Simu4"	15	"NFT"	2.1	"cgut"
0.2397935	0.190615175	0.380241525	0.25202691	"Simu4"	15	"NFT"	2.2	"cgut"
0.1722505	0.1254039	0.3064488	0.184485568	"Simu4"	15	"NFT"	2.3	"cgut"
0.127504	0.082795215	0.255941525	0.1396348924	"Simu4"	15	"NFT"	2.4	"cgut"
0.09806455	0.054656205	0.221764375	0.1100748234	"Simu4"	15	"NFT"	2.5	"cgut"
0.0789746	0.0361006275	0.1985655	0.0906719092	"Simu4"	15	"NFT"	2.6	"cgut"
0.0662114	0.0240190425	0.182702875	0.0779522878	"Simu4"	15	"NFT"	2.7	"cgut"
0.05876275	0.016177425	0.173999825	0.0696028438	"Simu4"	15	"NFT"	2.8	"cgut"
0.0535097	0.0110441225	0.168491	0.06409887378	"Simu4"	15	"NFT"	2.9	"cgut"
0.05007145	0.007774255	0.1639421	0.0604419633	"Simu4"	15	"NFT"	3	"cgut"
0.0476845	0.00560772175	0.16062645	0.0579808593	"Simu4"	15	"NFT"	3.1	"cgut"
0.0460527	0.00420384575	0.158693825	0.05629218078	"Simu4"	15	"NFT"	3.2	"cgut"
0.0449627	0.00328436675	0.15704905	0.05510137194	"Simu4"	15	"NFT"	3.3	"cgut"
0.04423125	0.00268486975	0.154661075	0.0542307007	"Simu4"	15	"NFT"	3.4	"cgut"
0.0437503	0.0023045045	0.152441925	0.053565462294	"Simu4"	15	"NFT"	3.5	"cgut"
0.04339745	0.002059927	0.1502917	0.053031657632	"Simu4"	15	"NFT"	3.6	"cgut"
0.04318935	0.00190166425	0.148223225	0.052581722428	"Simu4"	15	"NFT"	3.7	"cgut"
0.043158	0.0017992345	0.1462091	0.052185228128	"Simu4"	15	"NFT"	3.8	"cgut"
0.0432554	0.00173295375	0.144218225	0.05182269835	"Simu4"	15	"NFT"	3.9	"cgut"
0.0430947	0.0016900375	0.142445625	0.051481773566	"Simu4"	15	"NFT"	4	"cgut"
0	0	0	0	"Simu4"	0.5	"NFT"	0	"cliver"
0.270099	0.2637382	0.276082325	0.270030924	"Simu4"	0.5	"NFT"	0.1	"cliver"
0.1382345	0.13216785	0.143496375	0.138206892	"Simu4"	0.5	"NFT"	0.2	"cliver"
0.0860256	0.08059799	0.09027227	0.0858416722	"Simu4"	0.5	"NFT"	0.3	"cliver"
0.05454915	0.050179775	0.0583272525	0.0544511698	"Simu4"	0.5	"NFT"	0.4	"cliver"
0.0351135	0.031515675	0.038667	0.0350560466	"Simu4"	0.5	"NFT"	0.5	"cliver"
0.0229308	0.0200471325	0.02651635	0.0229650242	"Simu4"	0.5	"NFT"	0.6	"cliver"
0.0151541	0.01283917	0.0192266325	0.0153656338	"Simu4"	0.5	"NFT"	0.7	"cliver"
0.01029155	0.00828822375	0.014757035	0.01055738026	"Simu4"	0.5	"NFT"	0.8	"cliver"
0.007150725	0.00537115575	0.0116606475	0.00750025452	"Simu4"	0.5	"NFT"	0.9	"cliver"
0.005132725	0.00348221925	0.00966964075	0.00554994906	"Simu4"	0.5	"NFT"	1	"cliver"
0.003832615	0.0022918975	0.00844453825	0.00430279702	"Simu4"	0.5	"NFT"	1.1	"cliver"
0.00304015	0.00152202125	0.0077016045	0.00350374706	"Simu4"	0.5	"NFT"	1.2	"cliver"
0.002504355	0.0010218715	0.00730600324999999	0.002990796388	"Simu4"	0.5	"NFT"	1.3	"cliver"
0.00219206	0.000686752475	0.00699891799999999	0.002660593828	"Simu4"	0.5	"NFT"	1.4	"cliver"
0.001981115	0.00047056275	0.00674603849999999	0.002447113232	"Simu4"	0.5	"NFT"	1.5	"cliver"
0.00182722	0.000331501175	0.00656056674999999	0.002308102364	"Simu4"	0.5	"NFT"	1.6	"cliver"
0.00173422	0.000235990425	0.00641781275	0.002216536054	"Simu4"	0.5	"NFT"	1.7	"cliver"
0.001688195	0.0001759205	0.00631333725	0.0021551134376	"Simu4"	0.5	"NFT"	1.8	"cliver"
0.00164606	0.0001345389	0.00627425325	0.0021127911066	"Simu4"	0.5	"NFT"	1.9	"cliver"
0.001620855	0.00010755915	0.006244871	0.0020825211648	"Simu4"	0.5	"NFT"	2	"cliver"
0.001609225	8.99560975e-05	0.00620355424999999	0.0020598151718	"Simu4"	0.5	"NFT"	2.1	"cliver"
0.00159516	7.8539285e-05	0.00612334425	0.0020418240834	"Simu4"	0.5	"NFT"	2.2	"cliver"
0.00158902	7.1144095e-05	0.0060789085	0.002026745971	"Simu4"	0.5	"NFT"	2.3	"cliver"
0.001585255	6.6613535e-05	0.006033166	0.0020134449106	"Simu4"	0.5	"NFT"	2.4	"cliver"
0.00158137	6.367733e-05	0.00598519375	0.00200121361372	"Simu4"	0.5	"NFT"	2.5	"cliver"
0.00158075	6.17770775e-05	0.005937506	0.00198961287156	"Simu4"	0.5	"NFT"	2.6	"cliver"
0.00157826	6.05458575e-05	0.0058875035	0.001978374079	"Simu4"	0.5	"NFT"	2.7	"cliver"
0.00158157	5.97477525e-05	0.0058354755	0.00196733604516	"Simu4"	0.5	"NFT"	2.8	"cliver"
0.00158425	5.9230235e-05	0.00578172775	0.0019564042101	"Simu4"	0.5	"NFT"	2.9	"cliver"
0.001579805	5.889411e-05	0.00572653875	0.00194552528418	"Simu4"	0.5	"NFT"	3	"cliver"
0.00158575	5.867342e-05	0.0056701945	0.00193467141984	"Simu4"	0.5	"NFT"	3.1	"cliver"
0.00158132	5.85289675e-05	0.0056129185	0.00192383038	"Simu4"	0.5	"NFT"	3.2	"cliver"
0.00157694	5.843388e-05	0.00555494749999999	0.00191299868782	"Simu4"	0.5	"NFT"	3.3	"cliver"
0.0015726	5.83705325e-05	0.00549646199999999	0.00190217757888	"Simu4"	0.5	"NFT"	3.4	"cliver"
0.00156828	5.83277675e-05	0.00543629224999999	0.00189137126476	"Simu4"	0.5	"NFT"	3.5	"cliver"
0.00156629	5.829817e-05	0.00536756124999999	0.001880585327	"Simu4"	0.5	"NFT"	3.6	"cliver"
0.00156781	5.827799e-05	0.00529973049999999	0.0018698249513	"Simu4"	0.5	"NFT"	3.7	"cliver"
0.00156815	5.826338e-05	0.00523278475	0.00185909622242	"Simu4"	0.5	"NFT"	3.8	"cliver"
0.001565765	5.8251675e-05	0.00516670875	0.00184840395392	"Simu4"	0.5	"NFT"	3.9	"cliver"
0.001561555	5.82420225e-05	0.00510148775	0.0018377530127	"Simu4"	0.5	"NFT"	4	"cliver"
0	0	0	0	"Simu4"	1.25	"NFT"	0	"cliver"
0.9720045	0.96034845	0.983054875	0.971786296	"Simu4"	1.25	"NFT"	0.1	"cliver"
0.548715	0.538672175	0.55799055	0.548474504	"Simu4"	1.25	"NFT"	0.2	"cliver"
0.350567	0.3416886	0.358850375	0.35057941	"Simu4"	1.25	"NFT"	0.3	"cliver"
0.222323	0.2145446	0.2302808	0.222416732	"Simu4"	1.25	"NFT"	0.4	"cliver"
0.140205	0.1327252	0.14812545	0.140381428	"Simu4"	1.25	"NFT"	0.5	"cliver"
0.08895665	0.0823603725	0.09712782	0.0891027382	"Simu4"	1.25	"NFT"	0.6	"cliver"
0.05720215	0.05143806	0.06543505	0.0573745818	"Simu4"	1.25	"NFT"	0.7	"cliver"
0.03728465	0.0324520375	0.0462978	0.037709232	"Simu4"	1.25	"NFT"	0.8	"cliver"
0.02487135	0.020603085	0.03434717	0.0254321326	"Simu4"	1.25	"NFT"	0.9	"cliver"
0.0169866	0.0133159975	0.026395515	0.0177063722	"Simu4"	1.25	"NFT"	1	"cliver"
0.01196695	0.00855650175	0.0213072325	0.01281226806	"Simu4"	1.25	"NFT"	1.1	"cliver"
0.00878279	0.00557573225	0.0180561325	0.0096963126	"Simu4"	1.25	"NFT"	1.2	"cliver"
0.006761285	0.0036653175	0.01616573	0.00770489616	"Simu4"	1.25	"NFT"	1.3	"cliver"
0.005439785	0.0024480805	0.01513036	0.00642813338	"Simu4"	1.25	"NFT"	1.4	"cliver"
0.004633725	0.00163991125	0.01432813	0.0056068747	"Simu4"	1.25	"NFT"	1.5	"cliver"
0.00412679	0.001114448	0.013700025	0.005076371454	"Simu4"	1.25	"NFT"	1.6	"cliver"
0.00378284	0.0007786616	0.013248985	0.004731538964	"Simu4"	1.25	"NFT"	1.7	"cliver"
0.003536995	0.000543420575	0.012910615	0.0045051679	"Simu4"	1.25	"NFT"	1.8	"cliver"
0.003412735	0.000399433525	0.0126535225	0.004354284308	"Simu4"	1.25	"NFT"	1.9	"cliver"
0.003336535	0.000300235125	0.01255451	0.004251401766	"Simu4"	1.25	"NFT"	2	"cliver"
0.00329063	0.000235720925	0.0124800075	0.0041789395828	"Simu4"	1.25	"NFT"	2.1	"cliver"
0.00325531	0.000193129325	0.0123276225	0.004125685283	"Simu4"	1.25	"NFT"	2.2	"cliver"
0.003218075	0.00016553185	0.0122361025	0.0040844916892	"Simu4"	1.25	"NFT"	2.3	"cliver"
0.003191015	0.000147623625	0.01214322	0.0040508188566	"Simu4"	1.25	"NFT"	2.4	"cliver"
0.00318776	0.000136095075	0.01205372	0.0040217993042	"Simu4"	1.25	"NFT"	2.5	"cliver"
0.003171715	0.000128999025	0.0119594725	0.0039956281088	"Simu4"	1.25	"NFT"	2.6	"cliver"
0.003158385	0.000124407675	0.0118604525	0.003971174918	"Simu4"	1.25	"NFT"	2.7	"cliver"
0.00314767	0.000121434825	0.0117570575	0.0039477441414	"Simu4"	1.25	"NFT"	2.8	"cliver"
0.00316186	0.000119510025	0.01164979	0.0039249085598	"Simu4"	1.25	"NFT"	2.9	"cliver"
0.003152315	0.000118259375	0.011539195	0.0039024124442	"Simu4"	1.25	"NFT"	3	"cliver"
0.00314899	0.0001174468	0.0114258075	0.0038801086741	"Simu4"	1.25	"NFT"	3.1	"cliver"
0.003147175	0.0001169174	0.011298565	0.00385791231642	"Simu4"	1.25	"NFT"	3.2	"cliver"
0.00315165	0.000116571275	0.011153635	0.00383578408478	"Simu4"	1.25	"NFT"	3.3	"cliver"
0.003146795	0.00011634405	0.0110106625	0.00381370375166	"Simu4"	1.25	"NFT"	3.4	"cliver"
0.0031386	0.00011619325	0.01087312	0.00379166831892	"Simu4"	1.25	"NFT"	3.5	"cliver"
0.003130075	0.00011609135	0.0107478425	0.00376968116804	"Simu4"	1.25	"NFT"	3.6	"cliver"
0.00312158	0.00011602245	0.0106257575	0.00374775016384	"Simu4"	1.25	"NFT"	3.7	"cliver"
0.00312215	0.0001159735	0.010503155	0.00372588508154	"Simu4"	1.25	"NFT"	3.8	"cliver"
0.003113495	0.00011593855	0.01038032	0.0037040948638	"Simu4"	1.25	"NFT"	3.9	"cliver"
0.00310487	0.000115912075	0.0102574425	0.00368239069432	"Simu4"	1.25	"NFT"	4	"cliver"
0	0	0	0	"Simu4"	2.5	"NFT"	0	"cliver"
2.36725	2.3513465	2.383297	2.36723278	"Simu4"	2.5	"NFT"	0.1	"cliver"
1.552925	1.5357675	1.56960225	1.5527814	"Simu4"	2.5	"NFT"	0.2	"cliver"
1.138865	1.12046125	1.15494225	1.13851774	"Simu4"	2.5	"NFT"	0.3	"cliver"
0.8092145	0.791504	0.825049375	0.80902132	"Simu4"	2.5	"NFT"	0.4	"cliver"
0.547928	0.53281895	0.562607625	0.54786703	"Simu4"	2.5	"NFT"	0.5	"cliver"
0.3568835	0.3437534	0.37184855	0.35681696	"Simu4"	2.5	"NFT"	0.6	"cliver"
0.22803	0.2167749	0.243366725	0.22808864	"Simu4"	2.5	"NFT"	0.7	"cliver"
0.1447885	0.13486905	0.16085335	0.145252128	"Simu4"	2.5	"NFT"	0.8	"cliver"
0.0927069	0.0838102775	0.1086235	0.0933019354	"Simu4"	2.5	"NFT"	0.9	"cliver"
0.06017565	0.05243979	0.0766389825	0.0610653426	"Simu4"	2.5	"NFT"	1	"cliver"
0.03988745	0.0331285175	0.056053475	0.0410366604	"Simu4"	2.5	"NFT"	1.1	"cliver"
0.02714485	0.0211127475	0.0429930175	0.0285068066	"Simu4"	2.5	"NFT"	1.2	"cliver"
0.01913625	0.0136092	0.034687565	0.0206066148	"Simu4"	2.5	"NFT"	1.3	"cliver"
0.0140193	0.008848015	0.02940387	0.01559175032	"Simu4"	2.5	"NFT"	1.4	"cliver"
0.0108399	0.00579405525	0.0264983825	0.01239117024	"Simu4"	2.5	"NFT"	1.5	"cliver"
0.00870834	0.0038347195	0.024592765	0.01033929484	"Simu4"	2.5	"NFT"	1.6	"cliver"
0.00741985	0.002596249	0.0230566325	0.00901812672	"Simu4"	2.5	"NFT"	1.7	"cliver"
0.006612045	0.0017501425	0.0219905575	0.00816308748	"Simu4"	2.5	"NFT"	1.8	"cliver"
0.0060657	0.00121618525	0.021224625	0.007605774404	"Simu4"	2.5	"NFT"	1.9	"cliver"
0.00571125	0.000853533275	0.0206504825	0.00723865464	"Simu4"	2.5	"NFT"	2	"cliver"
0.005495075	0.00063045775	0.0203506325	0.006992931064	"Simu4"	2.5	"NFT"	2.1	"cliver"
0.00538776	0.00047468105	0.020176555	0.006824568418	"Simu4"	2.5	"NFT"	2.2	"cliver"
0.00529254	0.00037330235	0.0199209625	0.006705385004	"Simu4"	2.5	"NFT"	2.3	"cliver"
0.005251505	0.000306893175	0.0197517675	0.00661735304	"Simu4"	2.5	"NFT"	2.4	"cliver"
0.00520064	0.000263852725	0.0196001425	0.0065489751664	"Simu4"	2.5	"NFT"	2.5	"cliver"
0.00516423	0.000235888875	0.019446165	0.0064929254406	"Simu4"	2.5	"NFT"	2.6	"cliver"
0.00515747	0.00021773085	0.01928717	0.006444564921	"Simu4"	2.5	"NFT"	2.7	"cliver"
0.005134025	0.000206484675	0.019122015	0.0064009565856	"Simu4"	2.5	"NFT"	2.8	"cliver"
0.00511416	0.000199305575	0.0189506575	0.0063602584184	"Simu4"	2.5	"NFT"	2.9	"cliver"
0.00510995	0.00019466035	0.01873637	0.0063213267634	"Simu4"	2.5	"NFT"	3	"cliver"
0.00509396	0.000191647425	0.01849419	0.0062834589098	"Simu4"	2.5	"NFT"	3.1	"cliver"
0.00507878	0.000189695025	0.0182796575	0.0062462290482	"Simu4"	2.5	"NFT"	3.2	"cliver"
0.005064115	0.000188424325	0.018090425	0.0062093883364	"Simu4"	2.5	"NFT"	3.3	"cliver"
0.005060625	0.000187594075	0.0178974075	0.0061727921598	"Simu4"	2.5	"NFT"	3.4	"cliver"
0.00505001	0.000187051575	0.0177014125	0.0061363633962	"Simu4"	2.5	"NFT"	3.5	"cliver"
0.00503614	0.000186696025	0.0175030425	0.0061000679752	"Simu4"	2.5	"NFT"	3.6	"cliver"
0.005022425	0.0001864598	0.017302815	0.0060638931062	"Simu4"	2.5	"NFT"	3.7	"cliver"
0.005030405	0.000186300475	0.0171013475	0.0060278408174	"Simu4"	2.5	"NFT"	3.8	"cliver"
0.005034845	0.000186191625	0.01689901	0.0059919195326	"Simu4"	2.5	"NFT"	3.9	"cliver"
0.00502113	0.000186114725	0.0166962775	0.0059561407332	"Simu4"	2.5	"NFT"	4	"cliver"
0	0	0	0	"Simu4"	5	"NFT"	0	"cliver"
5.501935	5.48159125	5.5223985	5.50190106	"Simu4"	5	"NFT"	0.1	"cliver"
3.925625	3.9029455	3.948892	3.9256232	"Simu4"	5	"NFT"	0.2	"cliver"
3.163975	3.138609	3.18865025	3.16381258	"Simu4"	5	"NFT"	0.3	"cliver"
2.53588	2.507824	2.56098325	2.53546816	"Simu4"	5	"NFT"	0.4	"cliver"
1.99449	1.96584125	2.020836	1.99397968	"Simu4"	5	"NFT"	0.5	"cliver"
1.53071	1.5007465	1.558554	1.52989686	"Simu4"	5	"NFT"	0.6	"cliver"
1.137145	1.10851025	1.1671885	1.13678484	"Simu4"	5	"NFT"	0.7	"cliver"
0.8102905	0.78386215	0.841990425	0.81048498	"Simu4"	5	"NFT"	0.8	"cliver"
0.5499205	0.5266257	0.58308835	0.551144736	"Simu4"	5	"NFT"	0.9	"cliver"
0.359779	0.340718025	0.3941915	0.361224144	"Simu4"	5	"NFT"	1	"cliver"
0.23141	0.214855525	0.263970675	0.23297631	"Simu4"	5	"NFT"	1.1	"cliver"
0.148213	0.1345589	0.179818625	0.15018033	"Simu4"	5	"NFT"	1.2	"cliver"
0.09605055	0.083893525	0.1254288	0.0980468918	"Simu4"	5	"NFT"	1.3	"cliver"
0.06325765	0.0526247275	0.09099668	0.0655622246	"Simu4"	5	"NFT"	1.4	"cliver"
0.04281255	0.0333451625	0.06910926	0.0453015528	"Simu4"	5	"NFT"	1.5	"cliver"
0.03011305	0.0213841575	0.0552237975	0.0325814096	"Simu4"	5	"NFT"	1.6	"cliver"
0.02201335	0.0138136925	0.047048935	0.0245337376	"Simu4"	5	"NFT"	1.7	"cliver"
0.0169652	0.00901791275	0.0420008375	0.01940661596	"Simu4"	5	"NFT"	1.8	"cliver"
0.0135589	0.005981032	0.03815715	0.01612052934	"Simu4"	5	"NFT"	1.9	"cliver"
0.011522	0.0040089525	0.035537305	0.01400264546	"Simu4"	5	"NFT"	2	"cliver"
0.0101911	0.00270713375	0.0337212325	0.01262929832	"Simu4"	5	"NFT"	2.1	"cliver"
0.00934851	0.0018646175	0.0324206375	0.0117317442	"Simu4"	5	"NFT"	2.2	"cliver"
0.0088532	0.00130970475	0.0317010575	0.01113859794	"Simu4"	5	"NFT"	2.3	"cliver"
0.008516895	0.000968564175	0.0311595775	0.010740221606	"Simu4"	5	"NFT"	2.4	"cliver"
0.008281115	0.000730338	0.0307574225	0.01046636191	"Simu4"	5	"NFT"	2.5	"cliver"
0.008132935	0.000573418025	0.03044144	0.010271972558	"Simu4"	5	"NFT"	2.6	"cliver"
0.008018825	0.00047155295	0.0301545225	0.010128180288	"Simu4"	5	"NFT"	2.7	"cliver"
0.007960915	0.000405542525	0.0298798925	0.010016508902	"Simu4"	5	"NFT"	2.8	"cliver"
0.00793341	0.0003626508	0.0296076175	0.0099251511094	"Simu4"	5	"NFT"	2.9	"cliver"
0.00788959	0.0003348148	0.029210925	0.0098465851196	"Simu4"	5	"NFT"	3	"cliver"
0.007853945	0.00031700025	0.0288596775	0.0097760359228	"Simu4"	5	"NFT"	3.1	"cliver"
0.00784364	0.000305976275	0.0285767675	0.0097104896498	"Simu4"	5	"NFT"	3.2	"cliver"
0.007816255	0.0002988292	0.028286745	0.009648059279	"Simu4"	5	"NFT"	3.3	"cliver"
0.00779106	0.000294204925	0.027989915	0.0095875691238	"Simu4"	5	"NFT"	3.4	"cliver"
0.007767295	0.00029120375	0.0276870875	0.009528299013	"Simu4"	5	"NFT"	3.5	"cliver"
0.0077545	0.000289255725	0.0273790825	0.0094698192344	"Simu4"	5	"NFT"	3.6	"cliver"
0.00776151	0.000287985825	0.0270667775	0.0094118743584	"Simu4"	5	"NFT"	3.7	"cliver"
0.00773994	0.000287259475	0.026756445	0.0093543260046	"Simu4"	5	"NFT"	3.8	"cliver"
0.007753225	0.000287079475	0.0264447925	0.0092970952482	"Simu4"	5	"NFT"	3.9	"cliver"
0.007765475	0.000287048775	0.02613062	0.0092401545016	"Simu4"	5	"NFT"	4	"cliver"
0	0	0	0	"Simu4"	10	"NFT"	0	"cliver"
12.6557	12.6317375	12.679615	12.6557076	"Simu4"	10	"NFT"	0.1	"cliver"
9.567425	9.538886	9.59639325	9.56753718	"Simu4"	10	"NFT"	0.2	"cliver"
8.1635	8.1308925	8.196124	8.16341222	"Simu4"	10	"NFT"	0.3	"cliver"
6.977555	6.94074475	7.0134935	6.97765156	"Simu4"	10	"NFT"	0.4	"cliver"
5.914315	5.87353075	5.951768	5.9136148	"Simu4"	10	"NFT"	0.5	"cliver"
4.96288	4.91833475	5.00266825	4.96183042	"Simu4"	10	"NFT"	0.6	"cliver"
4.11836	4.07283	4.16203975	4.11696132	"Simu4"	10	"NFT"	0.7	"cliver"
3.37377	3.327786	3.422622	3.37283574	"Simu4"	10	"NFT"	0.8	"cliver"
2.722435	2.6770685	2.775957	2.72245576	"Simu4"	10	"NFT"	0.9	"cliver"
2.15852	2.11157875	2.21652725	2.15840592	"Simu4"	10	"NFT"	1	"cliver"
1.671905	1.627144	1.735617	1.67333048	"Simu4"	10	"NFT"	1.1	"cliver"
1.258315	1.214864	1.3248655	1.26054678	"Simu4"	10	"NFT"	1.2	"cliver"
0.912508	0.870784325	0.98426905	0.915020168	"Simu4"	10	"NFT"	1.3	"cliver"
0.631553	0.5946879	0.704849225	0.635207172	"Simu4"	10	"NFT"	1.4	"cliver"
0.419545	0.38835515	0.488060275	0.42367728	"Simu4"	10	"NFT"	1.5	"cliver"
0.272247	0.246912675	0.335630775	0.277089034	"Simu4"	10	"NFT"	1.6	"cliver"
0.1768915	0.154672475	0.232457975	0.180914314	"Simu4"	10	"NFT"	1.7	"cliver"
0.115343	0.0970343925	0.16508305	0.1196308122	"Simu4"	10	"NFT"	1.8	"cliver"
0.07698755	0.061302295	0.1217193	0.0811499308	"Simu4"	10	"NFT"	1.9	"cliver"
0.05294515	0.03900226	0.0948367275	0.0570460116	"Simu4"	10	"NFT"	2	"cliver"
0.0379413	0.025066165	0.0779930099999999	0.0418726056	"Simu4"	10	"NFT"	2.1	"cliver"
0.0285397	0.0162686975	0.0670011549999999	0.0322495082	"Simu4"	10	"NFT"	2.2	"cliver"
0.02226835	0.0106393525	0.059322105	0.0261004277	"Simu4"	10	"NFT"	2.3	"cliver"
0.01841245	0.00698001175	0.0541671275	0.02214377176	"Simu4"	10	"NFT"	2.4	"cliver"
0.0159191	0.0046882465	0.05063332	0.01958020392	"Simu4"	10	"NFT"	2.5	"cliver"
0.0144347	0.0032093845	0.048538795	0.0179061497	"Simu4"	10	"NFT"	2.6	"cliver"
0.0134658	0.00222234425	0.0470500125	0.01680182298	"Simu4"	10	"NFT"	2.7	"cliver"
0.01281755	0.00160433525	0.046023095	0.01606296551	"Simu4"	10	"NFT"	2.8	"cliver"
0.0123754	0.00120785625	0.045258045	0.015558661052	"Simu4"	10	"NFT"	2.9	"cliver"
0.0120734	0.0009328359	0.0446348525	0.015204837796	"Simu4"	10	"NFT"	3	"cliver"
0.0119149	0.000750601125	0.0440345724999999	0.014947443402	"Simu4"	10	"NFT"	3.1	"cliver"
0.0117813	0.000634573125	0.0433099174999999	0.01475174846	"Simu4"	10	"NFT"	3.2	"cliver"
0.0116843	0.0005592554	0.04284183	0.014595453136	"Simu4"	10	"NFT"	3.3	"cliver"
