"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.01133505	0.00285547225	0.0454172675	0.01492001804	"Simu8"	7	"NFT"	2.1	"Adelay"
0.008250275	0.0018726175	0.0373894875	0.01140764832	"Simu8"	7	"NFT"	2.2	"Adelay"
0.006014175	0.00122152475	0.03075557	0.008729084618	"Simu8"	7	"NFT"	2.3	"Adelay"
0.004354475	0.0007931468	0.025283585	0.006688655376	"Simu8"	7	"NFT"	2.4	"Adelay"
0.00316667	0.0005127701	0.0207761525	0.00513448635	"Simu8"	7	"NFT"	2.5	"Adelay"
0.00229425	0.0003304727	0.0170368275	0.003949905408	"Simu8"	7	"NFT"	2.6	"Adelay"
0.00165206	0.0002123587	0.01394531	0.003045853738	"Simu8"	7	"NFT"	2.7	"Adelay"
0.001188945	0.000136088525	0.011412125	0.0023547072	"Simu8"	7	"NFT"	2.8	"Adelay"
0.0008557	8.706043e-05	0.00933756199999999	0.0018252169188	"Simu8"	7	"NFT"	2.9	"Adelay"
0.0006161045	5.55151775e-05	0.00763917324999999	0.001418619927	"Simu8"	7	"NFT"	3	"Adelay"
0.000439415	3.53245725e-05	0.0062491375	0.001105590857	"Simu8"	7	"NFT"	3.1	"Adelay"
0.000313009	2.24356625e-05	0.00511169675	0.00086395763164	"Simu8"	7	"NFT"	3.2	"Adelay"
0.0002231705	1.4226245e-05	0.00418108225	0.00067693269646	"Simu8"	7	"NFT"	3.3	"Adelay"
0.0001590375	9.00895325e-06	0.00341979475	0.00053177198706	"Simu8"	7	"NFT"	3.4	"Adelay"
0.0001131995	5.69998825e-06	0.00279708425	0.0004187922307	"Simu8"	7	"NFT"	3.5	"Adelay"
8.088555e-05	3.59542925e-06	0.00228779	0.00033061890836	"Simu8"	7	"NFT"	3.6	"Adelay"
5.77719e-05	2.2612505e-06	0.00187113225	0.000261618917684	"Simu8"	7	"NFT"	3.7	"Adelay"
4.12483e-05	1.4185025e-06	0.001530347	0.000207483448562	"Simu8"	7	"NFT"	3.8	"Adelay"
2.94364e-05	8.89284775e-07	0.001251627	0.00016490380838	"Simu8"	7	"NFT"	3.9	"Adelay"
2.10283e-05	5.5656795e-07	0.00102368575	0.000131332964092	"Simu8"	7	"NFT"	4	"Adelay"
0	0	0	0	"Simu8"	10	"NFT"	0	"Adelay"
0.09103295	0.082035695	0.1021439	0.0910544666	"Simu8"	10	"NFT"	0.1	"Adelay"
0.141022	0.1198204	0.168213625	0.142242485	"Simu8"	10	"NFT"	0.2	"Adelay"
0.1728365	0.138256475	0.217171075	0.174831084	"Simu8"	10	"NFT"	0.3	"Adelay"
0.1917265	0.14593295	0.2532645	0.194511136	"Simu8"	10	"NFT"	0.4	"Adelay"
0.2008015	0.1472042	0.279193675	0.205261288	"Simu8"	10	"NFT"	0.5	"Adelay"
0.2041425	0.145007125	0.295689775	0.209887776	"Simu8"	10	"NFT"	0.6	"Adelay"
0.2035045	0.14115785	0.30675835	0.210367912	"Simu8"	10	"NFT"	0.7	"Adelay"
0.200356	0.136331125	0.3117307	0.208084396	"Simu8"	10	"NFT"	0.8	"Adelay"
0.195806	0.1309526	0.313751775	0.2039727732	"Simu8"	10	"NFT"	0.9	"Adelay"
0.190169	0.125262325	0.311827175	0.1985934944	"Simu8"	10	"NFT"	1	"Adelay"
0.1835	0.11921645	0.3069011	0.192072499	"Simu8"	10	"NFT"	1.1	"Adelay"
0.175011	0.111854225	0.2958715	0.183659284	"Simu8"	10	"NFT"	1.2	"Adelay"
0.163095	0.10116115	0.277868125	0.1708441184	"Simu8"	10	"NFT"	1.3	"Adelay"
0.1440415	0.08509466	0.251401925	0.1516983662	"Simu8"	10	"NFT"	1.4	"Adelay"
0.1218955	0.0668712675	0.222220425	0.1286865522	"Simu8"	10	"NFT"	1.5	"Adelay"
0.0986365	0.0499893675	0.192435725	0.1055069218	"Simu8"	10	"NFT"	1.6	"Adelay"
0.0777835	0.036292065	0.1635428	0.084468636	"Simu8"	10	"NFT"	1.7	"Adelay"
0.06007705	0.0257200675	0.137707925	0.066521543	"Simu8"	10	"NFT"	1.8	"Adelay"
0.04579315	0.01780123	0.115205975	0.0517970656	"Simu8"	10	"NFT"	1.9	"Adelay"
0.0344618	0.012105235	0.0957740425	0.04002246676	"Simu8"	10	"NFT"	2	"Adelay"
0.025575	0.00816265425	0.079087615	0.03076863524	"Simu8"	10	"NFT"	2.1	"Adelay"
0.018827	0.0054512375	0.0651130075	0.02358169116	"Simu8"	10	"NFT"	2.2	"Adelay"
0.0137952	0.003619821	0.0534859475	0.01804476212	"Simu8"	10	"NFT"	2.3	"Adelay"
0.01013095	0.002388995	0.0438573925	0.01380159952	"Simu8"	10	"NFT"	2.4	"Adelay"
0.007378395	0.00156780275	0.0359162575	0.01056066419	"Simu8"	10	"NFT"	2.5	"Adelay"
0.00537755	0.00102357275	0.0294965725	0.008089607212	"Simu8"	10	"NFT"	2.6	"Adelay"
0.003896315	0.000665441525	0.0242406225	0.006206705148	"Simu8"	10	"NFT"	2.7	"Adelay"
0.00281892	0.000431080925	0.01991439	0.00477155237	"Simu8"	10	"NFT"	2.8	"Adelay"
0.002040945	0.000277899	0.01635636	0.003676593964	"Simu8"	10	"NFT"	2.9	"Adelay"
0.001469765	0.00017823505	0.0134316075	0.0028399054336	"Simu8"	10	"NFT"	3	"Adelay"
0.001061845	0.000113978975	0.0109918	0.0021993488028	"Simu8"	10	"NFT"	3.1	"Adelay"
0.000767931	7.27217125e-05	0.00899276849999999	0.0017078424006	"Simu8"	10	"NFT"	3.2	"Adelay"
0.0005535885	4.63001925e-05	0.00735653199999999	0.0013297852786	"Simu8"	10	"NFT"	3.3	"Adelay"
0.0003982055	2.942523e-05	0.00601757224999999	0.0010382238672	"Simu8"	10	"NFT"	3.4	"Adelay"
0.000284352	1.86496425e-05	0.00492205725	0.00081276236034	"Simu8"	10	"NFT"	3.5	"Adelay"
0.000201947	1.1793625e-05	0.004025821	0.00063793838948	"Simu8"	10	"NFT"	3.6	"Adelay"
0.0001444885	7.423381e-06	0.0032926885	0.00050200102306	"Simu8"	10	"NFT"	3.7	"Adelay"
0.000102608	4.6775985e-06	0.00269301225	0.00039601096632	"Simu8"	10	"NFT"	3.8	"Adelay"
7.28269e-05	2.946357e-06	0.00220250875	0.00031314231552	"Simu8"	10	"NFT"	3.9	"Adelay"
5.160365e-05	1.85210125e-06	0.001801336	0.000248183049464	"Simu8"	10	"NFT"	4	"Adelay"
0	0	0	0	"Simu8"	17	"NFT"	0	"Adelay"
0.125007	0.111619025	0.140828025	0.1249447836	"Simu8"	17	"NFT"	0.1	"Adelay"
0.1916685	0.1614222	0.22916365	0.192397222	"Simu8"	17	"NFT"	0.2	"Adelay"
0.23226	0.1857865	0.295131875	0.235179406	"Simu8"	17	"NFT"	0.3	"Adelay"
0.256757	0.1953457	0.341179175	0.260707724	"Simu8"	17	"NFT"	0.4	"Adelay"
0.268465	0.1957357	0.373614575	0.274170224	"Simu8"	17	"NFT"	0.5	"Adelay"
0.2719925	0.19166565	0.394280375	0.27924662	"Simu8"	17	"NFT"	0.6	"Adelay"
0.269759	0.1854816	0.407310675	0.278562196	"Simu8"	17	"NFT"	0.7	"Adelay"
0.2641315	0.177828075	0.41239735	0.274001462	"Simu8"	17	"NFT"	0.8	"Adelay"
0.256634	0.16965845	0.4130303	0.266922276	"Simu8"	17	"NFT"	0.9	"Adelay"
0.247138	0.16126385	0.408852525	0.25830259	"Simu8"	17	"NFT"	1	"Adelay"
0.236211	0.153413975	0.40255715	0.248843038	"Simu8"	17	"NFT"	1.1	"Adelay"
0.226401	0.14600315	0.3934231	0.239034538	"Simu8"	17	"NFT"	1.2	"Adelay"
0.2165365	0.139034325	0.3817906	0.229200222	"Simu8"	17	"NFT"	1.3	"Adelay"
0.2069755	0.132241075	0.36907645	0.219511838	"Simu8"	17	"NFT"	1.4	"Adelay"
0.197881	0.125306625	0.355406775	0.2099584084	"Simu8"	17	"NFT"	1.5	"Adelay"
0.188736	0.118220725	0.34011435	0.2001750344	"Simu8"	17	"NFT"	1.6	"Adelay"
0.178647	0.11006585	0.320931125	0.1888427326	"Simu8"	17	"NFT"	1.7	"Adelay"
0.163467	0.0978905675	0.2939614	0.1732072752	"Simu8"	17	"NFT"	1.8	"Adelay"
0.143792	0.0806115675	0.264542	0.152039614	"Simu8"	17	"NFT"	1.9	"Adelay"
0.1204685	0.0629974475	0.23328985	0.1279887942	"Simu8"	17	"NFT"	2	"Adelay"
0.0966479	0.0469437275	0.20126165	0.1044119494	"Simu8"	17	"NFT"	2.1	"Adelay"
0.0759572	0.0338110575	0.1702935	0.083319768	"Simu8"	17	"NFT"	2.2	"Adelay"
0.05853015	0.0238426475	0.142726075	0.0654783188	"Simu8"	17	"NFT"	2.3	"Adelay"
0.04427825	0.0165034425	0.118807175	0.050917687	"Simu8"	17	"NFT"	2.4	"Adelay"
0.03338125	0.01125739	0.0981754875	0.03931378018	"Simu8"	17	"NFT"	2.5	"Adelay"
0.02502345	0.007589502	0.0806378775	0.03021426868	"Simu8"	17	"NFT"	2.6	"Adelay"
0.0185377	0.00506783525	0.0660107025	0.02315698334	"Simu8"	17	"NFT"	2.7	"Adelay"
0.01359165	0.00335714075	0.0539044075	0.01772436178	"Simu8"	17	"NFT"	2.8	"Adelay"
0.0099079	0.002209129	0.0441816175	0.0135627789	"Simu8"	17	"NFT"	2.9	"Adelay"
0.007279265	0.00144544425	0.03621517	0.010384363042	"Simu8"	17	"NFT"	3	"Adelay"
0.005304655	0.0009409873	0.029612155	0.007960526678	"Simu8"	17	"NFT"	3.1	"Adelay"
0.00381592	0.000610097325	0.0242011075	0.006112864084	"Simu8"	17	"NFT"	3.2	"Adelay"
0.002746955	0.000394109225	0.0197700525	0.004703783282	"Simu8"	17	"NFT"	3.3	"Adelay"
0.0019736	0.0002542374	0.01617307	0.003627974218	"Simu8"	17	"NFT"	3.4	"Adelay"
0.00141997	0.0001638664	0.0132703975	0.0028052853096	"Simu8"	17	"NFT"	3.5	"Adelay"
0.00102272	0.0001052703	0.0108874125	0.0021748871822	"Simu8"	17	"NFT"	3.6	"Adelay"
0.000735035	6.75248975e-05	0.00893156774999999	0.0016907239472	"Simu8"	17	"NFT"	3.7	"Adelay"
0.000528989	4.32339875e-05	0.00731748349999999	0.0013179400666	"Simu8"	17	"NFT"	3.8	"Adelay"
0.0003814645	2.76416475e-05	0.00598084874999999	0.0010301461046	"Simu8"	17	"NFT"	3.9	"Adelay"
0.000273787	1.76356675e-05	0.00488811899999999	0.00080735863344	"Simu8"	17	"NFT"	4	"Adelay"
0	0	0	0	"Simu8"	25	"NFT"	0	"Adelay"
0.164137	0.14487435	0.185413125	0.163929434	"Simu8"	25	"NFT"	0.1	"Adelay"
0.249636	0.2085117	0.29924495	0.250657834	"Simu8"	25	"NFT"	0.2	"Adelay"
0.303295	0.24017785	0.385057575	0.30608198	"Simu8"	25	"NFT"	0.3	"Adelay"
0.3341165	0.254082725	0.44708765	0.33950168	"Simu8"	25	"NFT"	0.4	"Adelay"
0.349992	0.256557325	0.488430775	0.357408518	"Simu8"	25	"NFT"	0.5	"Adelay"
0.355539	0.2508186	0.518120125	0.364403428	"Simu8"	25	"NFT"	0.6	"Adelay"
0.352416	0.241434875	0.5324258	0.36376944	"Simu8"	25	"NFT"	0.7	"Adelay"
0.344357	0.2303377	0.538799575	0.357865596	"Simu8"	25	"NFT"	0.8	"Adelay"
0.3338605	0.2194928	0.53959185	0.348399324	"Simu8"	25	"NFT"	0.9	"Adelay"
0.321673	0.208418	0.533351425	0.336614942	"Simu8"	25	"NFT"	1	"Adelay"
0.308595	0.1974612	0.5235243	0.323425434	"Simu8"	25	"NFT"	1.1	"Adelay"
0.2932725	0.186865375	0.5092657	0.309503126	"Simu8"	25	"NFT"	1.2	"Adelay"
0.278455	0.177127225	0.4947214	0.295344486	"Simu8"	25	"NFT"	1.3	"Adelay"
0.264333	0.16802765	0.4772886	0.28131409	"Simu8"	25	"NFT"	1.4	"Adelay"
0.251322	0.15924315	0.45858695	0.267673856	"Simu8"	25	"NFT"	1.5	"Adelay"
0.2389565	0.150861625	0.439358875	0.254602052	"Simu8"	25	"NFT"	1.6	"Adelay"
0.2271515	0.1430927	0.41991075	0.242203178	"Simu8"	25	"NFT"	1.7	"Adelay"
0.2159905	0.135486775	0.401069225	0.230504678	"Simu8"	25	"NFT"	1.8	"Adelay"
0.2055535	0.128153575	0.383754825	0.219427974	"Simu8"	25	"NFT"	1.9	"Adelay"
0.1959005	0.12106655	0.365887325	0.208678238	"Simu8"	25	"NFT"	2	"Adelay"
0.185909	0.113766725	0.343538225	0.1973581896	"Simu8"	25	"NFT"	2.1	"Adelay"
0.172193	0.104245725	0.317450375	0.1833191032	"Simu8"	25	"NFT"	2.2	"Adelay"
0.154806	0.0883467425	0.2870217	0.1642936576	"Simu8"	25	"NFT"	2.3	"Adelay"
0.131522	0.0704833725	0.255890375	0.1410746596	"Simu8"	25	"NFT"	2.4	"Adelay"
0.1079705	0.0533022075	0.220435075	0.116831996	"Simu8"	25	"NFT"	2.5	"Adelay"
0.0861371	0.038889595	0.18761505	0.094231828	"Simu8"	25	"NFT"	2.6	"Adelay"
0.06721	0.027443515	0.1579876	0.0746076202	"Simu8"	25	"NFT"	2.7	"Adelay"
0.05135565	0.0190211925	0.132030975	0.0583156396	"Simu8"	25	"NFT"	2.8	"Adelay"
0.03854845	0.012988415	0.10973675	0.0451818371	"Simu8"	25	"NFT"	2.9	"Adelay"
0.02897095	0.00883159575	0.0908484675	0.03480146482	"Simu8"	25	"NFT"	3	"Adelay"
0.0215899	0.005912785	0.0749960225	0.0267074823	"Simu8"	25	"NFT"	3.1	"Adelay"
0.0159828	0.00392497575	0.0616933375	0.020454219	"Simu8"	25	"NFT"	3.2	"Adelay"
0.0117292	0.00258701625	0.0506206325	0.01565279476	"Simu8"	25	"NFT"	3.3	"Adelay"
0.008609225	0.00169480625	0.04138008	0.01198059706	"Simu8"	25	"NFT"	3.4	"Adelay"
0.006266675	0.001104543	0.03365675	0.009178342538	"Simu8"	25	"NFT"	3.5	"Adelay"
0.004520895	0.00071653215	0.0273461625	0.00704195914	"Simu8"	25	"NFT"	3.6	"Adelay"
0.003300435	0.0004629822	0.0222014075	0.005413181732	"Simu8"	25	"NFT"	3.7	"Adelay"
0.002393335	0.0002981003	0.018049315	0.004170403844	"Simu8"	25	"NFT"	3.8	"Adelay"
0.001716545	0.00019139075	0.0148416975	0.003220846694	"Simu8"	25	"NFT"	3.9	"Adelay"
0.00123984	0.00012313335	0.0121162225	0.0024939857382	"Simu8"	25	"NFT"	4	"Adelay"
0	0	0	0	"Simu8"	1.5	"NFT"	0	"Aurine"
0.00899449	0.0057900375	0.012947035	0.0090359578	"Simu8"	1.5	"NFT"	0.1	"Aurine"
0.0306947	0.0205493375	0.042158215	0.0306817982	"Simu8"	1.5	"NFT"	0.2	"Aurine"
0.0594523	0.0412557725	0.07850153	0.0593234216	"Simu8"	1.5	"NFT"	0.3	"Aurine"
0.09054465	0.0649022825	0.114523225	0.0898862196	"Simu8"	1.5	"NFT"	0.4	"Aurine"
0.1196675	0.0886257725	0.14570745	0.118538311	"Simu8"	1.5	"NFT"	0.5	"Aurine"
0.1449335	0.110784125	0.170963975	0.1433690402	"Simu8"	1.5	"NFT"	0.6	"Aurine"
0.1659695	0.130612	0.18983425	0.163864826	"Simu8"	1.5	"NFT"	0.7	"Aurine"
0.182797	0.1477614	0.2035168	0.18025639	"Simu8"	1.5	"NFT"	0.8	"Aurine"
0.1956965	0.162388475	0.2131722	0.19309028	"Simu8"	1.5	"NFT"	0.9	"Aurine"
0.2055305	0.17465535	0.220234675	0.202993676	"Simu8"	1.5	"NFT"	1	"Aurine"
0.213026	0.1850141	0.22484455	0.210559488	"Simu8"	1.5	"NFT"	1.1	"Aurine"
0.2186245	0.193688525	0.2285193	0.216300354	"Simu8"	1.5	"NFT"	1.2	"Aurine"
0.222625	0.200560175	0.230704125	0.220637214	"Simu8"	1.5	"NFT"	1.3	"Aurine"
0.2255305	0.206401975	0.2326456	0.223904714	"Simu8"	1.5	"NFT"	1.4	"Aurine"
0.2277015	0.211023525	0.233843075	0.226363352	"Simu8"	1.5	"NFT"	1.5	"Aurine"
0.2292695	0.21488535	0.2347326	0.228212952	"Simu8"	1.5	"NFT"	1.6	"Aurine"
0.2304695	0.218320275	0.235406975	0.229605212	"Simu8"	1.5	"NFT"	1.7	"Aurine"
0.2313405	0.221018775	0.235951775	0.230654592	"Simu8"	1.5	"NFT"	1.8	"Aurine"
0.231952	0.2233654	0.23648075	0.23144692	"Simu8"	1.5	"NFT"	1.9	"Aurine"
0.232379	0.225059925	0.23672925	0.232046482	"Simu8"	1.5	"NFT"	2	"Aurine"
0.232713	0.226111125	0.23685385	0.232501328	"Simu8"	1.5	"NFT"	2.1	"Aurine"
0.2330195	0.22712565	0.2369965	0.232847282	"Simu8"	1.5	"NFT"	2.2	"Aurine"
0.233217	0.22822775	0.237173825	0.233111232	"Simu8"	1.5	"NFT"	2.3	"Aurine"
0.2334085	0.228848625	0.237382025	0.233313206	"Simu8"	1.5	"NFT"	2.4	"Aurine"
0.233488	0.229154375	0.237433925	0.233468234	"Simu8"	1.5	"NFT"	2.5	"Aurine"
0.2335935	0.2294357	0.23747035	0.233587522	"Simu8"	1.5	"NFT"	2.6	"Aurine"
0.233726	0.229604325	0.237539425	0.233679714	"Simu8"	1.5	"NFT"	2.7	"Aurine"
0.2337835	0.229700475	0.2376441	0.233751096	"Simu8"	1.5	"NFT"	2.8	"Aurine"
0.233854	0.229858075	0.2376551	0.233806538	"Simu8"	1.5	"NFT"	2.9	"Aurine"
0.233909	0.22998785	0.23765995	0.233849738	"Simu8"	1.5	"NFT"	3	"Aurine"
0.233933	0.2300253	0.23766285	0.23388349	"Simu8"	1.5	"NFT"	3.1	"Aurine"
0.233939	0.23002725	0.237665275	0.23390993	"Simu8"	1.5	"NFT"	3.2	"Aurine"
0.2339605	0.230027725	0.23766675	0.233930744	"Simu8"	1.5	"NFT"	3.3	"Aurine"
0.2339665	0.2300282	0.2376677	0.233947066	"Simu8"	1.5	"NFT"	3.4	"Aurine"
0.233969	0.230028675	0.237668175	0.233959988	"Simu8"	1.5	"NFT"	3.5	"Aurine"
0.2339775	0.23002915	0.23766865	0.233970212	"Simu8"	1.5	"NFT"	3.6	"Aurine"
0.233978	0.23002915	0.23766965	0.233978284	"Simu8"	1.5	"NFT"	3.7	"Aurine"
0.2339845	0.23002915	0.23766965	0.233984738	"Simu8"	1.5	"NFT"	3.8	"Aurine"
0.2339895	0.230029625	0.23766965	0.233989844	"Simu8"	1.5	"NFT"	3.9	"Aurine"
0.233991	0.230029625	0.237670125	0.233993932	"Simu8"	1.5	"NFT"	4	"Aurine"
0	0	0	0	"Simu8"	2	"NFT"	0	"Aurine"
0.00960972	0.0061853665	0.0138001	0.00964240694	"Simu8"	2	"NFT"	0.1	"Aurine"
0.0328626	0.022078305	0.0451575225	0.032849357	"Simu8"	2	"NFT"	0.2	"Aurine"
0.0646644	0.0450789175	0.085465505	0.064476226	"Simu8"	2	"NFT"	0.3	"Aurine"
0.1008485	0.0725576575	0.1285731	0.100338638	"Simu8"	2	"NFT"	0.4	"Aurine"
0.1373375	0.10156135	0.168960625	0.1362483978	"Simu8"	2	"NFT"	0.5	"Aurine"
0.1705665	0.129877	0.203081675	0.168907088	"Simu8"	2	"NFT"	0.6	"Aurine"
0.1987525	0.155867275	0.229907225	0.196744572	"Simu8"	2	"NFT"	0.7	"Aurine"
0.222014	0.17878345	0.249945725	0.219494058	"Simu8"	2	"NFT"	0.8	"Aurine"
0.24082	0.198519975	0.26455915	0.237572628	"Simu8"	2	"NFT"	0.9	"Aurine"
0.2549055	0.21528255	0.274849475	0.251668468	"Simu8"	2	"NFT"	1	"Aurine"
0.2656185	0.2289587	0.2819394	0.262515794	"Simu8"	2	"NFT"	1.1	"Aurine"
0.273748	0.24092005	0.287173175	0.27078826	"Simu8"	2	"NFT"	1.2	"Aurine"
0.279713	0.25042495	0.2909436	0.2770588	"Simu8"	2	"NFT"	1.3	"Aurine"
0.2840015	0.258194275	0.293738825	0.281793262	"Simu8"	2	"NFT"	1.4	"Aurine"
0.287194	0.2646867	0.295673375	0.285359942	"Simu8"	2	"NFT"	1.5	"Aurine"
0.2894995	0.270445575	0.297131025	0.288044282	"Simu8"	2	"NFT"	1.6	"Aurine"
0.2912795	0.2748015	0.298224425	0.29006459	"Simu8"	2	"NFT"	1.7	"Aurine"
0.292414	0.278489575	0.298877725	0.291586368	"Simu8"	2	"NFT"	1.8	"Aurine"
0.2933145	0.2816934	0.29944985	0.292734252	"Simu8"	2	"NFT"	1.9	"Aurine"
0.2939485	0.284090325	0.29979445	0.293601802	"Simu8"	2	"NFT"	2	"Aurine"
0.2946065	0.2855288	0.30019805	0.29425896	"Simu8"	2	"NFT"	2.1	"Aurine"
0.294932	0.287155275	0.30036895	0.294758022	"Simu8"	2	"NFT"	2.2	"Aurine"
0.2952595	0.288551675	0.300476575	0.295138072	"Simu8"	2	"NFT"	2.3	"Aurine"
0.295459	0.2890939	0.30081845	0.29542837	"Simu8"	2	"NFT"	2.4	"Aurine"
0.2956775	0.28991345	0.301084275	0.295650724	"Simu8"	2	"NFT"	2.5	"Aurine"
0.295827	0.29013985	0.301258875	0.295821618	"Simu8"	2	"NFT"	2.6	"Aurine"
0.2959785	0.290385325	0.3013616	0.295953296	"Simu8"	2	"NFT"	2.7	"Aurine"
0.296099	0.29059075	0.30144405	0.29605513	"Simu8"	2	"NFT"	2.8	"Aurine"
0.296172	0.290707	0.3015414	0.29613411	"Simu8"	2	"NFT"	2.9	"Aurine"
0.296229	0.29077165	0.30162735	0.296195534	"Simu8"	2	"NFT"	3	"Aurine"
0.2962775	0.2908743	0.3016716	0.296243404	"Simu8"	2	"NFT"	3.1	"Aurine"
0.2963195	0.29093335	0.30168255	0.296280856	"Simu8"	2	"NFT"	3.2	"Aurine"
0.296334	0.290961025	0.301688925	0.296310296	"Simu8"	2	"NFT"	3.3	"Aurine"
0.296336	0.290976	0.30169335	0.296333376	"Simu8"	2	"NFT"	3.4	"Aurine"
0.296344	0.2909873	0.301696775	0.296351606	"Simu8"	2	"NFT"	3.5	"Aurine"
0.2963615	0.290996075	0.301698725	0.296365988	"Simu8"	2	"NFT"	3.6	"Aurine"
0.296385	0.291002275	0.3017002	0.29637739	"Simu8"	2	"NFT"	3.7	"Aurine"
0.296394	0.291025575	0.301700675	0.296386432	"Simu8"	2	"NFT"	3.8	"Aurine"
0.296409	0.29103285	0.30170215	0.296393624	"Simu8"	2	"NFT"	3.9	"Aurine"
0.296409	0.2910369	0.30170215	0.296399334	"Simu8"	2	"NFT"	4	"Aurine"
0	0	0	0	"Simu8"	3	"NFT"	0	"Aurine"
0.01067365	0.00686703775	0.01522321	0.01071406874	"Simu8"	3	"NFT"	0.1	"Aurine"
0.03620755	0.0243625375	0.0495162325	0.0362034354	"Simu8"	3	"NFT"	0.2	"Aurine"
0.0714474	0.04988907	0.09392107	0.0711420794	"Simu8"	3	"NFT"	0.3	"Aurine"
0.1125865	0.0812240075	0.1433964	0.1119117486	"Simu8"	3	"NFT"	0.4	"Aurine"
0.156913	0.1164959	0.194630225	0.155690932	"Simu8"	3	"NFT"	0.5	"Aurine"
0.201282	0.153519875	0.243054625	0.199587834	"Simu8"	3	"NFT"	0.6	"Aurine"
0.2426915	0.189725975	0.28502955	0.240390574	"Simu8"	3	"NFT"	0.7	"Aurine"
0.278525	0.2228881	0.318802775	0.275860296	"Simu8"	3	"NFT"	0.8	"Aurine"
0.308386	0.252328575	0.344841875	0.305263152	"Simu8"	3	"NFT"	0.9	"Aurine"
0.332537	0.27809825	0.363702425	0.328866154	"Simu8"	3	"NFT"	1	"Aurine"
0.351441	0.300072875	0.377359425	0.347402658	"Simu8"	3	"NFT"	1.1	"Aurine"
0.3655455	0.31848575	0.3867624	0.361741744	"Simu8"	3	"NFT"	1.2	"Aurine"
0.3763795	0.33352655	0.39456115	0.372718406	"Simu8"	3	"NFT"	1.3	"Aurine"
0.384236	0.346110175	0.399260175	0.381061424	"Simu8"	3	"NFT"	1.4	"Aurine"
0.3901675	0.356856375	0.4031131	0.387373044	"Simu8"	3	"NFT"	1.5	"Aurine"
0.3943755	0.3654023	0.40611605	0.392134264	"Simu8"	3	"NFT"	1.6	"Aurine"
0.3975015	0.372350175	0.40835135	0.395720724	"Simu8"	3	"NFT"	1.7	"Aurine"
0.3998745	0.37805125	0.409927075	0.398421438	"Simu8"	3	"NFT"	1.8	"Aurine"
0.401488	0.38331985	0.411050925	0.400456226	"Simu8"	3	"NFT"	1.9	"Aurine"
0.402542	0.3875421	0.4118452	0.401991132	"Simu8"	3	"NFT"	2	"Aurine"
0.4035905	0.3899817	0.4124484	0.403150928	"Simu8"	3	"NFT"	2.1	"Aurine"
0.404267	0.392382675	0.41300585	0.4040292	"Simu8"	3	"NFT"	2.2	"Aurine"
0.404824	0.394538025	0.413437525	0.404695954	"Simu8"	3	"NFT"	2.3	"Aurine"
0.405208	0.395234675	0.41368765	0.405203506	"Simu8"	3	"NFT"	2.4	"Aurine"
0.405593	0.395919975	0.41400725	0.405590952	"Simu8"	3	"NFT"	2.5	"Aurine"
0.405918	0.396848325	0.414280475	0.4058876	"Simu8"	3	"NFT"	2.6	"Aurine"
0.4060875	0.397674875	0.414358925	0.406115452	"Simu8"	3	"NFT"	2.7	"Aurine"
0.4063375	0.397925	0.41440475	0.40629094	"Simu8"	3	"NFT"	2.8	"Aurine"
0.4064655	0.39806355	0.414437225	0.406426586	"Simu8"	3	"NFT"	2.9	"Aurine"
0.4065415	0.398343325	0.414577975	0.406531684	"Simu8"	3	"NFT"	3	"Aurine"
0.4065765	0.3984326	0.414687975	0.406613378	"Simu8"	3	"NFT"	3.1	"Aurine"
0.406619	0.398467575	0.4147785	0.406677082	"Simu8"	3	"NFT"	3.2	"Aurine"
0.4066325	0.398583025	0.41479075	0.406726896	"Simu8"	3	"NFT"	3.3	"Aurine"
0.406644	0.398695925	0.414832625	0.406765916	"Simu8"	3	"NFT"	3.4	"Aurine"
0.406699	0.398931725	0.414916075	0.406796634	"Simu8"	3	"NFT"	3.5	"Aurine"
0.406707	0.3990222	0.414918925	0.406820802	"Simu8"	3	"NFT"	3.6	"Aurine"
0.406725	0.399032825	0.414920825	0.406839918	"Simu8"	3	"NFT"	3.7	"Aurine"
0.4067285	0.399040925	0.4149223	0.406855004	"Simu8"	3	"NFT"	3.8	"Aurine"
0.406731	0.3990465	0.41495745	0.406867022	"Simu8"	3	"NFT"	3.9	"Aurine"
0.406733	0.39905055	0.41501535	0.406876544	"Simu8"	3	"NFT"	4	"Aurine"
0	0	0	0	"Simu8"	5	"NFT"	0	"Aurine"
0.01278065	0.00820056475	0.01810642	0.01275135348	"Simu8"	5	"NFT"	0.1	"Aurine"
0.0424395	0.0285549475	0.05754042	0.0422904178	"Simu8"	5	"NFT"	0.2	"Aurine"
0.0826341	0.057954375	0.1082138	0.0824494932	"Simu8"	5	"NFT"	0.3	"Aurine"
0.130013	0.09400959	0.164156325	0.1292363284	"Simu8"	5	"NFT"	0.4	"Aurine"
0.1814545	0.1350071	0.222732575	0.179912194	"Simu8"	5	"NFT"	0.5	"Aurine"
0.234597	0.179327775	0.281451725	0.232559628	"Simu8"	5	"NFT"	0.6	"Aurine"
0.2886055	0.225560175	0.3390348	0.28571726	"Simu8"	5	"NFT"	0.7	"Aurine"
0.3410445	0.2725205	0.393934575	0.337893618	"Simu8"	5	"NFT"	0.8	"Aurine"
