"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.004634375	0.0037970985	0.00597451325	0.00472062808	"Simu6"	2.5	"NFT"	1.9	"Adelay"
0.00417944	0.003420137	0.005382646	0.00425594736	"Simu6"	2.5	"NFT"	2	"Adelay"
0.00376563	0.003078304	0.0048509935	0.0038368841	"Simu6"	2.5	"NFT"	2.1	"Adelay"
0.003400825	0.00277039425	0.004372143	0.00345898432	"Simu6"	2.5	"NFT"	2.2	"Adelay"
0.003063485	0.00249319	0.0039404535	0.0031182251	"Simu6"	2.5	"NFT"	2.3	"Adelay"
0.00275672	0.00224587575	0.003553737	0.002810971	"Simu6"	2.5	"NFT"	2.4	"Adelay"
0.002485695	0.00202513725	0.00320503475	0.00253394182	"Simu6"	2.5	"NFT"	2.5	"Adelay"
0.00223853	0.001822109	0.002887596	0.00228417444	"Simu6"	2.5	"NFT"	2.6	"Adelay"
0.002014885	0.00163885875	0.00259912425	0.00205899452	"Simu6"	2.5	"NFT"	2.7	"Adelay"
0.001818555	0.001477114	0.002339436	0.00185598804	"Simu6"	2.5	"NFT"	2.8	"Adelay"
0.00164165	0.00133150175	0.00210565625	0.00167297792	"Simu6"	2.5	"NFT"	2.9	"Adelay"
0.00147795	0.00119733	0.00189791425	0.0015079976	"Simu6"	2.5	"NFT"	3	"Adelay"
0.001330835	0.00107606525	0.00171283325	0.001359274798	"Simu6"	2.5	"NFT"	3.1	"Adelay"
0.001199185	0.000966806425	0.00154812425	0.00122521058	"Simu6"	2.5	"NFT"	3.2	"Adelay"
0.001081465	0.0008693222	0.00139925125	0.001104361344	"Simu6"	2.5	"NFT"	3.3	"Adelay"
0.000974712	0.000781590425	0.00126467825	0.00099542711	"Simu6"	2.5	"NFT"	3.4	"Adelay"
0.000878222	0.0007027077	0.0011430425	0.00089723426	"Simu6"	2.5	"NFT"	3.5	"Adelay"
0.0007915055	0.000632446275	0.00103201025	0.00080872453	"Simu6"	2.5	"NFT"	3.6	"Adelay"
0.0007137675	0.0005701877	0.000931186375	0.000728944034	"Simu6"	2.5	"NFT"	3.7	"Adelay"
0.000643809	0.0005138076	0.000840205575	0.00065703243	"Simu6"	2.5	"NFT"	3.8	"Adelay"
0.000580275	0.000462189825	0.000758110175	0.000592214144	"Simu6"	2.5	"NFT"	3.9	"Adelay"
0.0005227255	0.000415756475	0.00068438115	0.000533789832	"Simu6"	2.5	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	5	"NFT"	0	"Adelay"
0.06301215	0.0513976575	0.0822233725	0.0638473116	"Simu6"	5	"NFT"	0.1	"Adelay"
0.0541243	0.0446188	0.0698373725	0.0548302366	"Simu6"	5	"NFT"	0.2	"Adelay"
0.04885235	0.040206805	0.0630137275	0.0494849768	"Simu6"	5	"NFT"	0.3	"Adelay"
0.04421	0.03628351	0.05694045	0.0447554902	"Simu6"	5	"NFT"	0.4	"Adelay"
0.03996435	0.0327999825	0.0513761925	0.040469561	"Simu6"	5	"NFT"	0.5	"Adelay"
0.0361193	0.02964188	0.0464864475	0.036583001	"Simu6"	5	"NFT"	0.6	"Adelay"
0.03262575	0.0267801425	0.0421289475	0.0330603632	"Simu6"	5	"NFT"	0.7	"Adelay"
0.02948285	0.02418819	0.03817171	0.02986923	"Simu6"	5	"NFT"	0.8	"Adelay"
0.0266283	0.02184205	0.034548345	0.0269797906	"Simu6"	5	"NFT"	0.9	"Adelay"
0.02403515	0.0197190425	0.03124836	0.0243646756	"Simu6"	5	"NFT"	1	"Adelay"
0.02168855	0.01779884	0.02822595	0.0219987734	"Simu6"	5	"NFT"	1.1	"Adelay"
0.0195561	0.0160601725	0.0254464175	0.0198591328	"Simu6"	5	"NFT"	1.2	"Adelay"
0.01762865	0.01445959	0.0229080275	0.0179247436	"Simu6"	5	"NFT"	1.3	"Adelay"
0.015901	0.013031705	0.0206197225	0.0161764472	"Simu6"	5	"NFT"	1.4	"Adelay"
0.0143462	0.01175855	0.01855737	0.01459677044	"Simu6"	5	"NFT"	1.5	"Adelay"
0.0129372	0.0106073925	0.016715725	0.01316980738	"Simu6"	5	"NFT"	1.6	"Adelay"
0.0116795	0.00956333125	0.015073105	0.01188108284	"Simu6"	5	"NFT"	1.7	"Adelay"
0.01053595	0.00861679425	0.0135929425	0.0107174407	"Simu6"	5	"NFT"	1.8	"Adelay"
0.00949424	0.00777909375	0.0122302725	0.00966693238	"Simu6"	5	"NFT"	1.9	"Adelay"
0.00856606	0.007013461	0.011021065	0.0087187181	"Simu6"	5	"NFT"	2	"Adelay"
0.007720665	0.00631465325	0.00993602775	0.0078629665	"Simu6"	5	"NFT"	2.1	"Adelay"
0.0069667	0.005684835	0.0089613385	0.0070907627	"Simu6"	5	"NFT"	2.2	"Adelay"
0.006284465	0.00511752475	0.008084829	0.00639403688	"Simu6"	5	"NFT"	2.3	"Adelay"
0.00566141	0.00460652175	0.007293643	0.0057654811	"Simu6"	5	"NFT"	2.4	"Adelay"
0.00509821	0.00415348275	0.00657955325	0.0051984793	"Simu6"	5	"NFT"	2.5	"Adelay"
0.00459127	0.0037422605	0.005927553	0.00468705012	"Simu6"	5	"NFT"	2.6	"Adelay"
0.004133925	0.0033665265	0.005336406	0.00422578322	"Simu6"	5	"NFT"	2.7	"Adelay"
0.003732835	0.0030319245	0.004804044	0.00380979018	"Simu6"	5	"NFT"	2.8	"Adelay"
0.00337175	0.00273459775	0.00432465325	0.00343465	"Simu6"	5	"NFT"	2.9	"Adelay"
0.003034905	0.002459814	0.00389347975	0.00309637022	"Simu6"	5	"NFT"	3	"Adelay"
0.002735335	0.00220997225	0.003516431	0.00279134488	"Simu6"	5	"NFT"	3.1	"Adelay"
0.002463885	0.00198555325	0.003176664	0.00251631786	"Simu6"	5	"NFT"	3.2	"Adelay"
0.002221345	0.0017855375	0.002870104	0.0022683494	"Simu6"	5	"NFT"	3.3	"Adelay"
0.00200091	0.0016054855	0.00259431825	0.0020447851	"Simu6"	5	"NFT"	3.4	"Adelay"
0.001803645	0.00144355725	0.00234500275	0.00184323046	"Simu6"	5	"NFT"	3.5	"Adelay"
0.00162605	0.00129959825	0.00211783325	0.00166152346	"Simu6"	5	"NFT"	3.6	"Adelay"
0.001465715	0.001171746	0.001911055	0.00149771394	"Simu6"	5	"NFT"	3.7	"Adelay"
0.00132214	0.001055788	0.0017244395	0.00135004315	"Simu6"	5	"NFT"	3.8	"Adelay"
0.00119254	0.00094977175	0.001556032	0.00121692246	"Simu6"	5	"NFT"	3.9	"Adelay"
0.001074195	0.0008543926	0.00140506325	0.001096921706	"Simu6"	5	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	10	"NFT"	0	"Adelay"
0.1267665	0.1034294	0.165324875	0.1284547938	"Simu6"	10	"NFT"	0.1	"Adelay"
0.1093825	0.0901708375	0.141085825	0.1108069036	"Simu6"	10	"NFT"	0.2	"Adelay"
0.09910025	0.0815994475	0.127712125	0.1003830044	"Simu6"	10	"NFT"	0.3	"Adelay"
0.08998355	0.073892045	0.1158784	0.0911074146	"Simu6"	10	"NFT"	0.4	"Adelay"
0.08160095	0.0669908175	0.104974375	0.0826492984	"Simu6"	10	"NFT"	0.5	"Adelay"
0.07398	0.060721085	0.0951283425	0.0749345712	"Simu6"	10	"NFT"	0.6	"Adelay"
0.06703705	0.0550091925	0.0864377225	0.0679044452	"Simu6"	10	"NFT"	0.7	"Adelay"
0.06067555	0.0498102775	0.0785095475	0.0615041234	"Simu6"	10	"NFT"	0.8	"Adelay"
0.0549553	0.0450825	0.071194235	0.0556822794	"Simu6"	10	"NFT"	0.9	"Adelay"
0.04970835	0.0407865725	0.0645251875	0.0503908948	"Simu6"	10	"NFT"	1	"Adelay"
0.0449453	0.036886055	0.05846223	0.0455852272	"Simu6"	10	"NFT"	1.1	"Adelay"
0.04064795	0.03334565	0.052835065	0.0412236782	"Simu6"	10	"NFT"	1.2	"Adelay"
0.03667735	0.03011448	0.04766733	0.03726772	"Simu6"	10	"NFT"	1.3	"Adelay"
0.0330981	0.0271510975	0.0429689625	0.0336817182	"Simu6"	10	"NFT"	1.4	"Adelay"
0.0299216	0.024505205	0.0387230475	0.0304328	"Simu6"	10	"NFT"	1.5	"Adelay"
0.02699245	0.0221330425	0.0349359375	0.0274907218	"Simu6"	10	"NFT"	1.6	"Adelay"
0.02438465	0.0199852875	0.031499315	0.0248276856	"Simu6"	10	"NFT"	1.7	"Adelay"
0.02205265	0.018038495	0.0284234225	0.0224182078	"Simu6"	10	"NFT"	1.8	"Adelay"
0.01989635	0.0162973725	0.02563044	0.0202389624	"Simu6"	10	"NFT"	1.9	"Adelay"
0.0179612	0.014723415	0.0231097625	0.0182685916	"Simu6"	10	"NFT"	2	"Adelay"
0.0161981	0.0132665325	0.020852405	0.0164876402	"Simu6"	10	"NFT"	2.1	"Adelay"
0.0146193	0.011951535	0.01882555	0.0148783356	"Simu6"	10	"NFT"	2.2	"Adelay"
0.01320175	0.01076543	0.0169947975	0.01342450398	"Simu6"	10	"NFT"	2.3	"Adelay"
0.01190305	0.009695855	0.015340415	0.0121114266	"Simu6"	10	"NFT"	2.4	"Adelay"
0.01073275	0.008731646	0.0138456175	0.01092572264	"Simu6"	10	"NFT"	2.5	"Adelay"
0.00967637	0.00786817025	0.012473275	0.00985523164	"Simu6"	10	"NFT"	2.6	"Adelay"
0.008707035	0.00709100025	0.0112339575	0.00888892274	"Simu6"	10	"NFT"	2.7	"Adelay"
0.007853135	0.00638369275	0.010117435	0.0080167936	"Simu6"	10	"NFT"	2.8	"Adelay"
0.007096895	0.005753176	0.00911176575	0.00722976972	"Simu6"	10	"NFT"	2.9	"Adelay"
0.006394795	0.0051821555	0.008205576	0.00651963636	"Simu6"	10	"NFT"	3	"Adelay"
0.005759695	0.00465567225	0.00741303125	0.00587895254	"Simu6"	10	"NFT"	3.1	"Adelay"
0.00519049	0.00418269475	0.0066984205	0.0053009856	"Simu6"	10	"NFT"	3.2	"Adelay"
0.004679795	0.00376219075	0.00605248525	0.00477964218	"Simu6"	10	"NFT"	3.3	"Adelay"
0.004220105	0.0033834555	0.0054686355	0.0043094148	"Simu6"	10	"NFT"	3.4	"Adelay"
0.003803435	0.0030427265	0.00494094125	0.00388532146	"Simu6"	10	"NFT"	3.5	"Adelay"
0.00342946	0.00274089925	0.00446205975	0.00350286102	"Simu6"	10	"NFT"	3.6	"Adelay"
0.0030939	0.0024716135	0.004024491	0.00315796776	"Simu6"	10	"NFT"	3.7	"Adelay"
0.00278783	0.00222657075	0.00362973325	0.00284696738	"Simu6"	10	"NFT"	3.8	"Adelay"
0.002511725	0.0020032765	0.0032752345	0.00256654198	"Simu6"	10	"NFT"	3.9	"Adelay"
0.002266015	0.001802292	0.00295816675	0.00231369708	"Simu6"	10	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	15	"NFT"	0	"Adelay"
0.191088	0.155961825	0.2491275	0.19366094	"Simu6"	15	"NFT"	0.1	"Adelay"
0.1655935	0.136495925	0.21348635	0.167730078	"Simu6"	15	"NFT"	0.2	"Adelay"
0.150518	0.12398285	0.193850175	0.152477434	"Simu6"	15	"NFT"	0.3	"Adelay"
0.1371135	0.11264805	0.176433725	0.1388396392	"Simu6"	15	"NFT"	0.4	"Adelay"
0.1247215	0.10240635	0.160618675	0.1263345978	"Simu6"	15	"NFT"	0.5	"Adelay"
0.113465	0.09308654	0.145900825	0.1148682832	"Simu6"	15	"NFT"	0.6	"Adelay"
0.1029915	0.0845534425	0.13272125	0.1043673744	"Simu6"	15	"NFT"	0.7	"Adelay"
0.093478	0.0767505425	0.120831375	0.094762632	"Simu6"	15	"NFT"	0.8	"Adelay"
0.0848624	0.06962374	0.109794325	0.0859878122	"Simu6"	15	"NFT"	0.9	"Adelay"
0.0769213	0.063121615	0.0997143025	0.0779800786	"Simu6"	15	"NFT"	1	"Adelay"
0.0697077	0.0571956525	0.09051337	0.0706799046	"Simu6"	15	"NFT"	1.1	"Adelay"
0.0631811	0.0517974775	0.0820666675	0.06403119	"Simu6"	15	"NFT"	1.2	"Adelay"
0.05715095	0.0468850625	0.0742201275	0.057981235	"Simu6"	15	"NFT"	1.3	"Adelay"
0.05161695	0.042372415	0.0670062275	0.0524806814	"Simu6"	15	"NFT"	1.4	"Adelay"
0.04668915	0.0382482475	0.0604688375	0.0474835036	"Simu6"	15	"NFT"	1.5	"Adelay"
0.04217505	0.0345640975	0.0546231825	0.0429468402	"Simu6"	15	"NFT"	1.6	"Adelay"
0.0381281	0.0312453975	0.04932248	0.0388309688	"Simu6"	15	"NFT"	1.7	"Adelay"
0.03449755	0.0282369275	0.0445301425	0.035099091	"Simu6"	15	"NFT"	1.8	"Adelay"
0.0311736	0.02555571	0.0402101775	0.0317172544	"Simu6"	15	"NFT"	1.9	"Adelay"
0.028165	0.02311098	0.03628779	0.028654174	"Simu6"	15	"NFT"	2	"Adelay"
0.0254486	0.0208637175	0.0327724125	0.0258810782	"Simu6"	15	"NFT"	2.1	"Adelay"
0.0229831	0.018809525	0.02960897	0.0233715762	"Simu6"	15	"NFT"	2.2	"Adelay"
0.0207425	0.016953935	0.02674563	0.0211014868	"Simu6"	15	"NFT"	2.3	"Adelay"
0.018723	0.015278745	0.0241548575	0.0190486886	"Simu6"	15	"NFT"	2.4	"Adelay"
0.01690255	0.0137667925	0.02180801	0.0171929684	"Simu6"	15	"NFT"	2.5	"Adelay"
0.0152412	0.012394535	0.019654055	0.0155158936	"Simu6"	15	"NFT"	2.6	"Adelay"
0.0137398	0.01116194	0.017710905	0.01400066428	"Simu6"	15	"NFT"	2.7	"Adelay"
0.01238825	0.010062285	0.01595797	0.01263198014	"Simu6"	15	"NFT"	2.8	"Adelay"
0.01118495	0.0090612955	0.0143770325	0.01139594448	"Simu6"	15	"NFT"	2.9	"Adelay"
0.01009255	0.00816705075	0.012951555	0.01027991214	"Simu6"	15	"NFT"	3	"Adelay"
0.00908261	0.00734544375	0.011704425	0.00927240916	"Simu6"	15	"NFT"	3.1	"Adelay"
0.00818821	0.006600479	0.0105765425	0.00836302894	"Simu6"	15	"NFT"	3.2	"Adelay"
0.0073891	0.00593661625	0.009558918	0.0075423315	"Simu6"	15	"NFT"	3.3	"Adelay"
0.006660445	0.00534021075	0.0086387845	0.00680176598	"Simu6"	15	"NFT"	3.4	"Adelay"
0.00600942	0.0048033075	0.00780679425	0.00613358556	"Simu6"	15	"NFT"	3.5	"Adelay"
0.00541643	0.00432913525	0.0070543695	0.00553077842	"Simu6"	15	"NFT"	3.6	"Adelay"
0.004886895	0.00390434475	0.0063636495	0.00498699974	"Simu6"	15	"NFT"	3.7	"Adelay"
0.004405315	0.0035168795	0.00574030475	0.00449651272	"Simu6"	15	"NFT"	3.8	"Adelay"
0.00396897	0.0031646835	0.00517780925	0.00405412758	"Simu6"	15	"NFT"	3.9	"Adelay"
0.00357811	0.002847484	0.00467026175	0.0036551539	"Simu6"	15	"NFT"	4	"Adelay"
0	0	0	0	"Simu6"	0.5	"NFT"	0	"Aurine"
0.04848105	0.0466498875	0.0496882025	0.0484009256	"Simu6"	0.5	"NFT"	0.1	"Aurine"
0.08642955	0.0845978925	0.08796805	0.0863529752	"Simu6"	0.5	"NFT"	0.2	"Aurine"
0.1199885	0.117851125	0.122048175	0.11999901	"Simu6"	0.5	"NFT"	0.3	"Aurine"
0.1502985	0.147687875	0.152782325	0.150306846	"Simu6"	0.5	"NFT"	0.4	"Aurine"
0.177603	0.174623375	0.1804751	0.177628578	"Simu6"	0.5	"NFT"	0.5	"Aurine"
0.202257	0.198908025	0.205311525	0.202258374	"Simu6"	0.5	"NFT"	0.6	"Aurine"
0.224475	0.220850375	0.227709675	0.224461068	"Simu6"	0.5	"NFT"	0.7	"Aurine"
0.2444445	0.240669375	0.247904475	0.244475328	"Simu6"	0.5	"NFT"	0.8	"Aurine"
0.2625155	0.25871245	0.266031725	0.262516432	"Simu6"	0.5	"NFT"	0.9	"Aurine"
0.27878	0.274847375	0.282441075	0.27877862	"Simu6"	0.5	"NFT"	1	"Aurine"
0.293441	0.289381675	0.297058875	0.293437058	"Simu6"	0.5	"NFT"	1.1	"Aurine"
0.3066785	0.302544425	0.31044335	0.306649714	"Simu6"	0.5	"NFT"	1.2	"Aurine"
0.3185955	0.31437235	0.32244865	0.31855903	"Simu6"	0.5	"NFT"	1.3	"Aurine"
0.3293225	0.32508445	0.33328955	0.329293416	"Simu6"	0.5	"NFT"	1.4	"Aurine"
0.33897	0.334727625	0.343039475	0.338968726	"Simu6"	0.5	"NFT"	1.5	"Aurine"
0.347695	0.3433548	0.351726675	0.34768934	"Simu6"	0.5	"NFT"	1.6	"Aurine"
0.355626	0.3510959	0.359644675	0.35554938	"Simu6"	0.5	"NFT"	1.7	"Aurine"
0.3627345	0.358020475	0.366863625	0.362633796	"Simu6"	0.5	"NFT"	1.8	"Aurine"
0.369144	0.3643874	0.373473725	0.369019054	"Simu6"	0.5	"NFT"	1.9	"Aurine"
0.3748845	0.370127275	0.379340425	0.374774096	"Simu6"	0.5	"NFT"	2	"Aurine"
0.3800545	0.3751247	0.384728	0.37996116	"Simu6"	0.5	"NFT"	2.1	"Aurine"
0.384746	0.379639925	0.389601525	0.384636292	"Simu6"	0.5	"NFT"	2.2	"Aurine"
0.3889695	0.3837109	0.3941041	0.388849964	"Simu6"	0.5	"NFT"	2.3	"Aurine"
0.39273	0.387328975	0.398111775	0.392647742	"Simu6"	0.5	"NFT"	2.4	"Aurine"
0.3962345	0.39052515	0.401680625	0.396070662	"Simu6"	0.5	"NFT"	2.5	"Aurine"
0.3993185	0.39339525	0.40487055	0.399155738	"Simu6"	0.5	"NFT"	2.6	"Aurine"
0.4020835	0.39601375	0.407756125	0.401936312	"Simu6"	0.5	"NFT"	2.7	"Aurine"
0.4046225	0.3984001	0.410356	0.40444246	"Simu6"	0.5	"NFT"	2.8	"Aurine"
0.4068415	0.400469425	0.412700775	0.406701216	"Simu6"	0.5	"NFT"	2.9	"Aurine"
0.4088155	0.402339225	0.41481645	0.40873705	"Simu6"	0.5	"NFT"	3	"Aurine"
0.4106065	0.404071325	0.416725075	0.410571948	"Simu6"	0.5	"NFT"	3.1	"Aurine"
0.4122975	0.405614675	0.418447125	0.412225704	"Simu6"	0.5	"NFT"	3.2	"Aurine"
0.4137735	0.40697685	0.420009575	0.413716302	"Simu6"	0.5	"NFT"	3.3	"Aurine"
0.4150855	0.408167425	0.421449	0.41505977	"Simu6"	0.5	"NFT"	3.4	"Aurine"
0.4162535	0.409272225	0.422748	0.416270624	"Simu6"	0.5	"NFT"	3.5	"Aurine"
0.4173365	0.410272525	0.423921525	0.417361988	"Simu6"	0.5	"NFT"	3.6	"Aurine"
0.4183095	0.41117185	0.42498115	0.41834569	"Simu6"	0.5	"NFT"	3.7	"Aurine"
0.419224	0.4119693	0.4259383	0.419232272	"Simu6"	0.5	"NFT"	3.8	"Aurine"
0.420075	0.41268585	0.4268025	0.42003139	"Simu6"	0.5	"NFT"	3.9	"Aurine"
0.4208005	0.413328925	0.4275594	0.42075163	"Simu6"	0.5	"NFT"	4	"Aurine"
0	0	0	0	"Simu6"	1.25	"NFT"	0	"Aurine"
0.121251	0.116669825	0.12427235	0.12105157	"Simu6"	1.25	"NFT"	0.1	"Aurine"
0.2162715	0.211669975	0.2201161	0.21607508	"Simu6"	1.25	"NFT"	0.2	"Aurine"
0.300348	0.294994475	0.305510425	0.300375124	"Simu6"	1.25	"NFT"	0.3	"Aurine"
0.376336	0.369793825	0.38256775	0.37635682	"Simu6"	1.25	"NFT"	0.4	"Aurine"
0.4448445	0.43731695	0.4520574	0.444889592	"Simu6"	1.25	"NFT"	0.5	"Aurine"
0.5066755	0.4982836	0.51438505	0.506700584	"Simu6"	1.25	"NFT"	0.6	"Aurine"
0.5624585	0.55343095	0.5706094	0.56244525	"Simu6"	1.25	"NFT"	0.7	"Aurine"
0.612671	0.60320005	0.621302625	0.612715646	"Simu6"	1.25	"NFT"	0.8	"Aurine"
0.658053	0.6484802	0.66685595	0.658046534	"Simu6"	1.25	"NFT"	0.9	"Aurine"
0.698942	0.689062475	0.708065225	0.69892106	"Simu6"	1.25	"NFT"	1	"Aurine"
0.7358085	0.7255733	0.74484225	0.7357755	"Simu6"	1.25	"NFT"	1.1	"Aurine"
0.7690475	0.75871505	0.778423425	0.769003786	"Simu6"	1.25	"NFT"	1.2	"Aurine"
0.799049	0.78842965	0.8088229	0.798961466	"Simu6"	1.25	"NFT"	1.3	"Aurine"
0.8261055	0.815417925	0.83600735	0.82596958	"Simu6"	1.25	"NFT"	1.4	"Aurine"
0.850357	0.8396889	0.860513525	0.850317722	"Simu6"	1.25	"NFT"	1.5	"Aurine"
0.872307	0.861432025	0.8824802	0.872267222	"Simu6"	1.25	"NFT"	1.6	"Aurine"
0.8922125	0.880845125	0.90233275	0.892053988	"Simu6"	1.25	"NFT"	1.7	"Aurine"
0.9102145	0.898389875	0.920545825	0.909890634	"Simu6"	1.25	"NFT"	1.8	"Aurine"
0.9263285	0.91419125	0.9370516	0.925969122	"Simu6"	1.25	"NFT"	1.9	"Aurine"
0.940789	0.92861425	0.95199955	0.940462468	"Simu6"	1.25	"NFT"	2	"Aurine"
0.9537655	0.94145445	0.9654128	0.95352674	"Simu6"	1.25	"NFT"	2.1	"Aurine"
0.9655365	0.95282505	0.977622675	0.96530268	"Simu6"	1.25	"NFT"	2.2	"Aurine"
0.9762085	0.9631839	0.988952525	0.975917324	"Simu6"	1.25	"NFT"	2.3	"Aurine"
0.9856925	0.972338325	0.99913	0.985484926	"Simu6"	1.25	"NFT"	2.4	"Aurine"
0.9944085	0.980314725	1.00805675	0.994108796	"Simu6"	1.25	"NFT"	2.5	"Aurine"
1.00226	0.987543675	1.01609725	1.001881918	"Simu6"	1.25	"NFT"	2.6	"Aurine"
1.009165	0.99420635	1.0234505	1.008888272	"Simu6"	1.25	"NFT"	2.7	"Aurine"
1.015595	1.000187	1.03000925	1.01520352	"Simu6"	1.25	"NFT"	2.8	"Aurine"
1.021265	1.00545425	1.03591275	1.020895364	"Simu6"	1.25	"NFT"	2.9	"Aurine"
1.026165	1.01015475	1.041241	1.02602612	"Simu6"	1.25	"NFT"	3	"Aurine"
1.030755	1.0144365	1.046044	1.03065012	"Simu6"	1.25	"NFT"	3.1	"Aurine"
1.034975	1.0182545	1.05038175	1.03481834	"Simu6"	1.25	"NFT"	3.2	"Aurine"
1.038755	1.02168775	1.0543085	1.03857522	"Simu6"	1.25	"NFT"	3.3	"Aurine"
1.04207	1.02469975	1.057936	1.04196102	"Simu6"	1.25	"NFT"	3.4	"Aurine"
1.045055	1.0273875	1.06120825	1.0450133	"Simu6"	1.25	"NFT"	3.5	"Aurine"
1.047735	1.029857	1.06416575	1.04776416	"Simu6"	1.25	"NFT"	3.6	"Aurine"
1.0502	1.032124	1.0668385	1.05024324	"Simu6"	1.25	"NFT"	3.7	"Aurine"
1.05251	1.03415625	1.0692465	1.05247824	"Simu6"	1.25	"NFT"	3.8	"Aurine"
1.054485	1.035989	1.071361	1.0544925	"Simu6"	1.25	"NFT"	3.9	"Aurine"
1.056395	1.0377415	1.07326875	1.05630812	"Simu6"	1.25	"NFT"	4	"Aurine"
0	0	0	0	"Simu6"	2.5	"NFT"	0	"Aurine"
0.2426655	0.2334855	0.248712025	0.242261596	"Simu6"	2.5	"NFT"	0.1	"Aurine"
0.4331605	0.423917225	0.4408653	0.432774542	"Simu6"	2.5	"NFT"	0.2	"Aurine"
0.601903	0.591181125	0.612287	0.601975262	"Simu6"	2.5	"NFT"	0.3	"Aurine"
0.7545445	0.741456675	0.767127725	0.754631264	"Simu6"	2.5	"NFT"	0.4	"Aurine"
0.892349	0.8771107	0.906904525	0.892445504	"Simu6"	2.5	"NFT"	0.5	"Aurine"
1.01678	0.999868125	1.03248	1.016844148	"Simu6"	2.5	"NFT"	0.6	"Aurine"
1.129095	1.11100025	1.14566475	1.12911682	"Simu6"	2.5	"NFT"	0.7	"Aurine"
1.230295	1.2113915	1.2476435	1.23043148	"Simu6"	2.5	"NFT"	0.8	"Aurine"
1.32174	1.3025255	1.33960275	1.3218468	"Simu6"	2.5	"NFT"	0.9	"Aurine"
1.40429	1.38450775	1.42261075	1.40432046	"Simu6"	2.5	"NFT"	1	"Aurine"
1.47877	1.458257	1.497171	1.47871968	"Simu6"	2.5	"NFT"	1.1	"Aurine"
1.54596	1.5251845	1.564465	1.54582842	"Simu6"	2.5	"NFT"	1.2	"Aurine"
1.60645	1.5849575	1.6260805	1.60635638	"Simu6"	2.5	"NFT"	1.3	"Aurine"
1.66141	1.63960625	1.68102925	1.660945	"Simu6"	2.5	"NFT"	1.4	"Aurine"
1.7105	1.68896375	1.730596	1.71017332	"Simu6"	2.5	"NFT"	1.5	"Aurine"
1.7547	1.73275425	1.7753815	1.75456504	"Simu6"	2.5	"NFT"	1.6	"Aurine"
1.79487	1.77206475	1.81553375	1.7945939	"Simu6"	2.5	"NFT"	1.7	"Aurine"
1.83138	1.8077195	1.85226975	1.83068638	"Simu6"	2.5	"NFT"	1.8	"Aurine"
1.864045	1.8395605	1.885545	1.86322792	"Simu6"	2.5	"NFT"	1.9	"Aurine"
1.893365	1.86838225	1.915983	1.89256738	"Simu6"	2.5	"NFT"	2	"Aurine"
1.919395	1.89479925	1.9429205	1.91901822	"Simu6"	2.5	"NFT"	2.1	"Aurine"
1.94341	1.91807075	1.96770725	1.94286502	"Simu6"	2.5	"NFT"	2.2	"Aurine"
1.964805	1.93882525	1.99023	1.964363	"Simu6"	2.5	"NFT"	2.3	"Aurine"
1.984245	1.95753275	2.010541	1.98374318	"Simu6"	2.5	"NFT"	2.4	"Aurine"
2.0017	1.97405375	2.02884575	2.0012138	"Simu6"	2.5	"NFT"	2.5	"Aurine"
2.01764	1.98874875	2.045139	2.01696232	"Simu6"	2.5	"NFT"	2.6	"Aurine"
2.031595	2.00198625	2.0600745	2.03115878	"Simu6"	2.5	"NFT"	2.7	"Aurine"
2.044365	2.013905	2.07368825	2.0439558	"Simu6"	2.5	"NFT"	2.8	"Aurine"
2.056145	2.02484825	2.08566	2.0554914	"Simu6"	2.5	"NFT"	2.9	"Aurine"
2.06648	2.03469425	2.0964565	2.06588912	"Simu6"	2.5	"NFT"	3	"Aurine"
2.075805	2.043359	2.1061925	2.0752618	"Simu6"	2.5	"NFT"	3.1	"Aurine"
2.08412	2.05100525	2.11498325	2.08371014	"Simu6"	2.5	"NFT"	3.2	"Aurine"
2.091645	2.05786725	2.1229035	2.09132538	"Simu6"	2.5	"NFT"	3.3	"Aurine"
2.098335	2.06392525	2.13013925	2.09818926	"Simu6"	2.5	"NFT"	3.4	"Aurine"
2.104375	2.0692925	2.136779	2.1043765	"Simu6"	2.5	"NFT"	3.5	"Aurine"
2.1099	2.07409925	2.14276925	2.1099532	"Simu6"	2.5	"NFT"	3.6	"Aurine"
2.11496	2.0785525	2.148106	2.1149798	"Simu6"	2.5	"NFT"	3.7	"Aurine"
2.119635	2.08260225	2.1528445	2.11951112	"Simu6"	2.5	"NFT"	3.8	"Aurine"
2.123765	2.08646425	2.15713175	2.12359452	"Simu6"	2.5	"NFT"	3.9	"Aurine"
2.12739	2.0900145	2.16100175	2.12727582	"Simu6"	2.5	"NFT"	4	"Aurine"
0	0	0	0	"Simu6"	5	"NFT"	0	"Aurine"
0.485943	0.4675177	0.498050925	0.48511719	"Simu6"	5	"NFT"	0.1	"Aurine"
0.86862	0.850013475	0.88413125	0.867907698	"Simu6"	5	"NFT"	0.2	"Aurine"
1.20866	1.186894	1.22940975	1.20860916	"Simu6"	5	"NFT"	0.3	"Aurine"
1.51656	1.4900505	1.5419	1.5165889	"Simu6"	5	"NFT"	0.4	"Aurine"
