"median"	"LCL"	"UCL"	"mean"	"Simulations"	"dose_uM"	"Chemicals"	"Times"	"variables"
0.004662815	0.001000565325	0.01057915	0.005062252014	"Simu2"	3.5	"NFT"	5	"Total_renal_Cl"
0.00447222	0.00096239835	0.0102410825	0.004852979068	"Simu2"	3.5	"NFT"	5.1	"Total_renal_Cl"
0.004236375	0.0009194686	0.009838972	0.004658346824	"Simu2"	3.5	"NFT"	5.2	"Total_renal_Cl"
0.00407034	0.000876577675	0.009464002	0.0044771502	"Simu2"	3.5	"NFT"	5.3	"Total_renal_Cl"
0.003912165	0.000837275025	0.00916263575	0.00430828099	"Simu2"	3.5	"NFT"	5.4	"Total_renal_Cl"
0.00376817	0.00079066915	0.00891540099999999	0.004150737816	"Simu2"	3.5	"NFT"	5.5	"Total_renal_Cl"
0.003627445	0.00075077315	0.00870667274999999	0.004003644368	"Simu2"	3.5	"NFT"	5.6	"Total_renal_Cl"
0.003500455	0.0007195824	0.00849839899999999	0.003866183734	"Simu2"	3.5	"NFT"	5.7	"Total_renal_Cl"
0.00336594	0.000690633175	0.00830233525	0.003737601842	"Simu2"	3.5	"NFT"	5.8	"Total_renal_Cl"
0.00325365	0.0006679314	0.0080794925	0.003617239626	"Simu2"	3.5	"NFT"	5.9	"Total_renal_Cl"
0.003122595	0.00065164615	0.0078514275	0.003504483184	"Simu2"	3.5	"NFT"	6	"Total_renal_Cl"
0.00303643	0.00062600175	0.00763810124999999	0.003398786354	"Simu2"	3.5	"NFT"	6.1	"Total_renal_Cl"
0.00294672	0.00060135085	0.00748421224999999	0.003299630196	"Simu2"	3.5	"NFT"	6.2	"Total_renal_Cl"
0.00285001	0.00058067785	0.00733565924999999	0.003206553468	"Simu2"	3.5	"NFT"	6.3	"Total_renal_Cl"
0.00275251	0.0005638363	0.00719262899999999	0.00311912163	"Simu2"	3.5	"NFT"	6.4	"Total_renal_Cl"
0.002655735	0.00054820045	0.00702463925	0.003036950738	"Simu2"	3.5	"NFT"	6.5	"Total_renal_Cl"
0.002588265	0.00053325065	0.0068156815	0.002959672714	"Simu2"	3.5	"NFT"	6.6	"Total_renal_Cl"
0.002516055	0.0005147862	0.0067042945	0.00288695768	"Simu2"	3.5	"NFT"	6.7	"Total_renal_Cl"
0.00245364	0.0004935987	0.0066186635	0.002818497018	"Simu2"	3.5	"NFT"	6.8	"Total_renal_Cl"
0.002382155	0.00047750985	0.006539026	0.002754009302	"Simu2"	3.5	"NFT"	6.9	"Total_renal_Cl"
0.00232899	0.00046906575	0.00646349075	0.002693230674	"Simu2"	3.5	"NFT"	7	"Total_renal_Cl"
0.002277585	0.000461185725	0.00638625775	0.002635919606	"Simu2"	3.5	"NFT"	7.1	"Total_renal_Cl"
0.002234045	0.00045203445	0.00629392975	0.002581851894	"Simu2"	3.5	"NFT"	7.2	"Total_renal_Cl"
0.002192155	0.000440505575	0.00620629175	0.002530818494	"Simu2"	3.5	"NFT"	7.3	"Total_renal_Cl"
0.00216385	0.0004294019	0.006123058	0.00248262615	"Simu2"	3.5	"NFT"	7.4	"Total_renal_Cl"
0.002120825	0.000415647075	0.0060439485	0.002437094704	"Simu2"	3.5	"NFT"	7.5	"Total_renal_Cl"
0.00207595	0.00040311135	0.00596873175	0.002394057592	"Simu2"	3.5	"NFT"	7.6	"Total_renal_Cl"
0.002039475	0.00039208215	0.0058976475	0.00235335909	"Simu2"	3.5	"NFT"	7.7	"Total_renal_Cl"
0.002012385	0.000377327275	0.005830195	0.0023148547	"Simu2"	3.5	"NFT"	7.8	"Total_renal_Cl"
0.0019716	0.000363762875	0.00576594175	0.002278409256	"Simu2"	3.5	"NFT"	7.9	"Total_renal_Cl"
0.001926285	0.000354891625	0.00569884925	0.002243897136	"Simu2"	3.5	"NFT"	8	"Total_renal_Cl"
0.00189535	0.000346543325	0.00560877175	0.002211200394	"Simu2"	3.5	"NFT"	8.1	"Total_renal_Cl"
0.001853325	0.0003386315	0.0055277585	0.002180210196	"Simu2"	3.5	"NFT"	8.2	"Total_renal_Cl"
0.001818665	0.000331142225	0.0054806335	0.002150822962	"Simu2"	3.5	"NFT"	8.3	"Total_renal_Cl"
0.001776325	0.000321580475	0.005435502	0.002122943772	"Simu2"	3.5	"NFT"	8.4	"Total_renal_Cl"
